-1216.33,166.831
-1217.41,161.119
-1216.49,155.049
-1217.49,149.336
-1220.38,144.184
-1221.31,138.445
-1222.19,132.7
-1223.05,126.867
-1223.86,121.111
-1224.63,115.349
-1225.36,109.581
-1226.05,103.809
-1226.7,98.0328
-1227.31,92.2518
-1229.88,86.6571
-1230.41,80.8548
-1230.91,74.9673
-1231.37,69.1582
-1231.78,63.3462
-1234.16,57.6537
-1234.48,52.0694
-1234.78,46.2366
-1237.04,40.4838
-1237.26,34.5515
-1239.44,28.7547
-1239.58,22.8887
-1241.68,17.0492
-1241.74,11.1683
-1241.76,5.28703
-1243.74,-0.607752
-1243.68,-6.50233
-1245.58,-12.4371
-1245.43,-18.4272
-1247.25,-24.4011
-1249.03,-30.4008
-1248.77,-36.3307
-1250.47,-42.1166
-1252.13,-48.1781
-1251.74,-54.1287
-1253.31,-60.2257
-1254.89,-65.674
-1254.39,-71.6431
-1255.84,-77.7968
-1257.26,-83.8053
-1258.62,-90.005
-1257.95,-95.9988
-1261.21,-102.472
-1262.44,-108.739
-1263.63,-115.027
-1262.79,-121.055
-1263.89,-127.372
-1264.94,-133.711
-1265.93,-140.154
-1266.89,-146.533
-1267.81,-152.932
-1268.68,-159.351
-1269.5,-165.788
-1270.28,-172.244
-1273.16,-178.178
-1271.89,-184.269
-1274.49,-191.207
-1275.08,-197.748
-1275.63,-204.306
-1278.07,-211.348
-1278.51,-217.953
-1278.89,-224.66
-1279.24,-231.296
-1281.47,-238.468
-1281.72,-245.148
-1283.84,-252.39
-1283.98,-259.111
-1286.28,-265.462
-1286.33,-272.225
-1295.87,-281.986
-1310.95,-293.989
-1313.02,-300.595
-1301.1,-304.755
-1289.51,-307.786
-1277.93,-310.673
-1254.14,-323.439
-1235.08,-322.961
-1223.13,-326.123
-1213.42,-328.899
-1203.72,-331.559
-1194.02,-334.103
-1183.93,-337.457
-1174.24,-339.757
-1166.39,-342.749
-1156.7,-344.829
-1146.62,-347.679
-1138.77,-350.364
-1129.1,-352.1
-1121.25,-354.592
-1111.3,-356.744
-1103.45,-359.037
-1095.61,-361.24
-1087.78,-363.353
-1077.78,-365.182
-1069.93,-367.162
-1062.11,-368.987
-1054.3,-370.722
-1046.11,-373.073
-1040.05,-375.62
-1032.26,-377.093
-1026.16,-379.56
-1018.39,-380.867
-1010.22,-382.754
-1004.17,-384.936
-996.429,-385.984
-990.385,-388.025
-982.326,-389.432
-976.291,-391.329
-970.258,-393.162
-964.229,-394.931
-956.52,-395.554
-950.08,-397.789
-944.069,-399.35
-938.063,-400.848
-932.063,-402.283
-926.03,-403.708
-919.611,-405.589
-913.631,-406.829
-907.659,-408.007
-903.265,-410.364
-897.303,-411.429
-890.871,-413.023
-884.928,-413.957
-878.997,-414.831
-874.602,-416.938
-868.686,-417.699
-863.923,-420.135
-858.023,-420.78
-853.502,-422.839
-847.622,-423.372
-843.225,-425.202
-836.994,-426.021
-832.599,-427.758
-826.763,-428.067
-822.373,-429.714
-817.982,-431.322
-813.547,-432.933
-809.154,-434.461
-802.905,-434.962
-798.519,-436.398
-794.133,-437.794
-789.748,-439.151
-785.321,-440.509
-780.938,-441.787
-776.556,-443.027
-771.702,-444.644
-767.323,-445.801
-761.65,-445.398
-757.243,-446.506
-752.884,-447.538
-749.793,-450.081
-745.43,-451.046
-740.589,-452.355
-736.189,-453.273
-731.839,-454.118
-727.494,-454.925
-723.154,-455.695
-720.008,-458.035
-715.669,-458.737
-711.336,-459.402
-706.475,-460.408
-702.155,-460.993
-698.974,-463.19
-694.658,-463.709
-690.35,-464.19
-687.147,-466.307
-682.844,-466.723
-678.55,-467.102
-675.283,-469.167
-670.494,-469.788
-666.216,-470.06
-662.974,-472.013
-658.705,-472.219
-655.402,-474.147
-651.142,-474.289
-647.871,-476.139
-643.621,-476.215
-640.338,-478.014
-636.099,-478.026
-632.803,-479.774
-629.496,-481.498
-624.71,-481.702
-621.389,-483.372
-617.177,-483.223
-613.847,-484.842
-610.505,-486.438
-606.31,-486.197
-602.959,-487.741
-598.732,-487.459
-595.231,-489.015
-591.861,-490.483
-587.701,-490.088
-584.325,-491.506
-580.938,-492.9
-577.543,-494.272
-573.408,-493.758
-570.007,-495.078
-566.596,-496.375
-563.129,-497.667
-559.701,-498.917
-555.068,-498.445
-551.635,-499.641
-548.194,-500.812
-544.746,-501.961
-541.24,-503.101
-537.776,-504.203
-534.305,-505.28
-530.826,-506.334
-527.34,-507.364
-523.847,-508.37
-520.347,-509.353
-516.841,-510.311
-513.328,-511.246
-509.76,-512.17
-506.235,-513.056
-502.703,-513.919
-499.017,-514.792
-495.474,-515.606
-491.926,-516.395
-488.372,-517.16
-485.768,-519.746
-482.192,-520.47
-478.611,-521.168
-475.025,-521.843
-471.435,-522.492
-467.841,-523.118
-464.242,-523.719
-460.487,-524.319
-457.124,-526.856
-453.5,-527.384
-449.873,-527.887
-446.242,-528.365
-442.849,-530.805
-439.199,-531.235
-435.546,-531.641
-432.09,-534.012
-428.418,-534.369
-424.692,-534.706
-421.015,-535.013
-417.483,-537.29
-413.789,-537.548
-410.212,-539.777
-406.501,-539.985
-403.3,-542.146
-399.574,-542.308
-395.912,-544.442
-392.17,-544.553
-388.466,-546.638
-384.734,-548.698
-380.963,-548.733
-363.457,-658.588
-359.584,-660.494
-354.985,-662.354
-350.441,-662.183
-345.898,-661.982
-341.357,-661.75
-336.695,-663.483
-332.008,-665.183
-327.445,-664.856
-322.885,-664.498
-318.086,-666.095
-313.517,-665.674
-308.748,-667.21
-304.172,-666.725
-299.368,-668.195
-294.786,-667.646
-289.949,-669.049
-285.089,-670.417
-280.492,-669.771
-276.314,-671.178
-271.712,-670.472
-266.791,-671.708
-261.849,-672.908
-257.17,-672.092
-252.198,-673.222
-247.205,-674.316
-242.192,-675.373
-237.562,-674.434
-232.521,-675.42
-227.46,-676.369
-222.38,-677.28
-217.738,-676.206
-212.567,-677.029
-208.229,-678.025
-203.087,-678.793
-197.861,-679.506
-192.682,-680.196
-187.486,-680.848
-182.273,-681.46
-177.603,-680.114
-171.795,-682.567
-166.531,-683.061
-161.85,-681.608
-156.483,-684.099
-151.171,-684.477
-145.845,-684.815
-140.503,-685.112
-135.146,-685.368
-129.099,-687.465
-123.635,-687.61
-118.223,-687.737
-112.797,-687.822
-107.365,-690.015
-101.901,-690.017
-96.4243,-689.977
-90.1728,-691.744
-84.6595,-691.613
-78.3469,-693.279
-72.7985,-693.057
-66.4264,-694.62
-60.8442,-694.306
-55.9896,-694.289
-49.539,-695.705
-43.0543,-697.065
-36.536,-698.37
-30.802,-697.791
-24.2298,-698.988
-18.5348,-698.346
-12.654,-699.82
-5.99957,-700.858
0.685852,-701.838
6.44601,-701.003
13.1799,-701.872
19.9434,-702.681
27.7274,-705.169
34.0147,-706.169
39.8615,-705.073
46.7377,-705.648
53.6411,-706.163
61.6196,-708.319
68.5871,-708.703
75.5801,-709.026
81.8443,-709.771
89.9794,-711.651
97.057,-711.786
104.227,-711.811
112.478,-713.47
119.635,-713.405
126.814,-713.276
144.177,-708.213
204.718,-782.856
215.459,-787.329
225.678,-789.645
235.955,-791.857
248.752,-797.12
259.557,-801.349
270.035,-803.235
281.829,-806.568
293.699,-809.778
304.36,-811.328
317.028,-816.356
329.113,-819.199
342.582,-823.425
354.818,-826.005
366.242,-829.241
379.952,-833.06
393.747,-836.731
407.628,-840.252
422.963,-845.078
436.363,-848.913
450.497,-851.981
464.71,-854.896
481.818,-860.496
496.705,-865.415
512.599,-869.253
530.023,-874.305
546.109,-877.779
563.74,-882.446
582.256,-889.012
601.575,-894.636
619.532,-898.694
669.771,-920.533
673.033,-910.753
679.562,-890.885
679.5,-878.536
680.862,-867.502
683.675,-857.752
688.701,-848.336
691.347,-838.579
692.331,-827.597
696.389,-819.076
698.864,-809.228
699.573,-798.293
701.796,-788.572
703.936,-778.857
707.621,-770.313
709.825,-760.291
713.368,-751.73
715.193,-742.027
716.937,-732.335
718.6,-722.654
720.182,-712.985
723.433,-704.305
726.549,-695.721
727.903,-686.067
730.881,-677.476
733.792,-668.877
736.638,-660.27
738.26,-649.678
741.146,-640.744
742.04,-631.136
744.601,-622.523
747.096,-613.904
747.767,-604.328
750.125,-595.712
752.419,-587.092
754.703,-578.36
756.865,-569.734
758.963,-561.105
760.996,-552.475
762.964,-543.843
766.675,-536.065
768.519,-527.42
770.299,-518.774
772.015,-510.129
775.545,-502.18
777.136,-493.525
778.663,-484.872
778.28,-475.453
781.525,-467.573
784.717,-459.67
785.992,-451.017
789.071,-443.084
790.224,-434.427
793.232,-426.354
794.261,-417.694
797.113,-409.706
799.911,-401.699
800.759,-393.033
801.544,-384.375
804.168,-376.338
806.846,-367.943
809.359,-359.871
811.817,-351.782
814.153,-343.905
814.579,-335.234
816.869,-327.11
821.034,-319.493
823.217,-311.326
825.344,-303.143
827.415,-294.947
831.319,-287.438
831.336,-278.744
833.241,-270.507
837.043,-262.688
838.839,-254.413
840.579,-246.125
842.262,-237.826
845.784,-230.246
847.381,-221.794
846.929,-213.098
850.358,-205.094
853.735,-197.054
853.108,-188.356
856.482,-179.56
857.711,-171.154
860.865,-163.01
863.966,-154.83
865.027,-146.374
868.017,-138.14
870.965,-129.752
871.855,-121.249
874.645,-113.288
875.423,-104.76
878.136,-96.3884
878.799,-87.8372
881.399,-79.4159
883.943,-70.9634
884.439,-62.2523
886.867,-53.7522
889.237,-45.2222
891.551,-36.6626
893.806,-28.0739
893.977,-20.7588
896.124,-12.1288
898.21,-3.83778
902.243,4.84664
904.216,13.5726
904.129,22.2987
905.981,31.1874
907.774,39.9792
909.507,48.7966
913.192,57.3491
914.805,66.2296
916.411,74.1419
919.927,82.8162
921.365,91.7807
924.735,100.915
926.047,109.939
927.297,118.985
928.472,128.178
929.633,136.892
934.672,146.43
937.655,155.815
940.57,165.247
943.418,174.726
944.216,183.984
944.949,193.26
947.633,202.595
950.211,212.228
952.719,221.905
957.129,231.962
959.494,241.739
959.82,251.198
962.044,261.048
964.475,269.523
968.524,279.853
972.495,290.249
976.442,300.453
978.304,310.543
980.09,320.672
981.802,330.839
983.438,341.044
986.936,351.778
990.351,362.576
991.821,372.655
993.144,383.032
996.314,393.988
999.399,405.005
1004.31,416.652
1005.31,427.218
1008.59,436.951
1011.33,448.2
1015.89,460.128
1018.59,471.102
1021.06,482.534
1023.4,494.155
1025.69,505.697
1029.77,517.977
1031.87,529.638
1035.74,542.061
1039.52,554.561
1037.6,564.931
1022.63,570.064
998.41,571.216
981.559,575.288
968.452,580.598
951.669,584.158
934.285,588.902
921.173,593.693
906.184,597.618
891.26,601.243
876.347,604.692
863.245,608.841
848.352,611.953
832.832,616.167
821.469,620.856
810.159,625.303
795.311,627.75
782.245,630.973
769.19,634.047
757.895,637.946
744.127,642.027
732.836,645.653
721.549,649.154
710.265,652.532
697.274,654.752
686.009,657.872
674.752,660.868
665.194,664.81
654.867,669.841
641.947,671.386
632.389,674.996
622.828,678.507
609.964,679.664
598.774,681.815
590.809,686.24
581.266,689.333
569.382,692.154
561.463,696.215
550.326,697.808
540.806,700.488
531.226,703.158
523.298,706.872
513.793,709.271
505.858,712.823
496.363,715.039
486.879,717.159
476.585,720.167
468.649,723.378
459.193,725.21
449.751,726.947
441.822,729.913
435.381,734.14
428.921,738.313
423.912,743.787
418.795,749.304
412.26,753.333
407.149,758.694
400.569,762.624
395.396,767.905
388.552,771.956
383.315,777.155
378.043,782.318
372.736,787.444
366.02,791.082
360.653,796.127
353.822,799.734
348.397,804.695
342.938,809.62
337.446,814.507
331.921,819.357
326.363,824.168
320.773,828.942
315.15,833.678
309.494,838.376
303.727,843.1
298.008,847.719
292.258,852.3
286.477,856.841
280.418,861.532
274.574,865.992
268.7,870.413
263.982,876.403
258.038,880.751
252.063,885.059
247.128,891.02
241.084,895.253
235.012,899.445
230.03,905.253
224.998,911.034
218.818,915.116
212.611,919.156
207.45,924.841
201.177,928.803
195.839,934.479
189.5,938.362
184.163,943.917
177.76,947.721
171.332,951.48
165.871,956.933
159.38,960.611
154.801,967.745
149.193,973.105
143.444,978.482
136.807,982.007
131.067,987.263
125.279,992.486
119.443,997.675
113.559,1002.83
107.629,1007.95
101.652,1013.04
94.7805,1016.28
89.5012,1020.93
83.4002,1025.91
78.0641,1032.68
71.8585,1037.6
65.607,1042.47
59.2101,1047.35
52.8673,1052.15
46.4793,1056.91
40.782,1063.5
34.2918,1068.19
27.7571,1072.84
21.8756,1079.32
15.2399,1083.89
9.23224,1090.31
3.05072,1096.73
-3.74179,1101.19
-10.5774,1105.61
-16.8358,1111.89
-23.7697,1116.23
-31.3403,1118.61
-40.0893,1117.11
-48.8018,1115.55
-56.9222,1115.84
-65.1379,1116.11
-73.2353,1116.28
-80.8051,1118.33
-88.891,1118.39
-96.9639,1118.39
-105.023,1118.33
-113.069,1118.22
-121.55,1116.09
-129.554,1115.86
-137.226,1117.55
-145.212,1117.2
-153.183,1116.8
-161.137,1116.34
-168.705,1117.79
-176.283,1119.18
-183.87,1120.53
-191.795,1119.85
-199.702,1119.12
-208,1116.36
-215.567,1117.49
-223.142,1118.57
-230.985,1117.62
-238.808,1116.61
-246.377,1117.53
-254.172,1116.41
-261.738,1117.22
-269.31,1117.99
-278.026,1116.79
-285.595,1117.45
-293.319,1116.05
-300.882,1116.6
-308.556,1117.11
-316.126,1117.55
-323.698,1117.95
-331.274,1118.29
-338.851,1118.58
-346.431,1118.82
-354.011,1119
-361.622,1117.14
-369.191,1117.22
-376.867,1117.26
-384.436,1117.24
-392.005,1117.17
-399.574,1117.04
-407.141,1116.87
-414.707,1116.64
-422.272,1116.37
-429.834,1116.04
-437.394,1115.66
-445.178,1117.22
-452.746,1116.73
-460.31,1116.19
-467.87,1115.61
-475.426,1114.97
-483.167,1116.27
-490.076,1117.6
-498.282,1114.73
-505.831,1113.88
-512.447,1115.11
-520.253,1116.16
-527.812,1115.16
-535.645,1116.09
-543.604,1116.96
-551.168,1115.8
-559.045,1116.57
-566.941,1117.28
-574.506,1115.97
-582.424,1116.57
-589.984,1115.15
-597.923,1115.64
-605.264,1114.16
-613.222,1114.54
-620.768,1112.91
-628.744,1113.18
-637.645,1117.29
-645.677,1117.44
-652.76,1113.65
-659.804,1109.82
-666.913,1105.91
-673.877,1101.98
-680.801,1098.02
-688.233,1095.93
-694.777,1091.96
-701.593,1087.86
-708.369,1083.72
-715.103,1079.54
-722.511,1077.18
-729.174,1072.91
-735.795,1068.6
-742.374,1064.25
-748.91,1059.85
-756.309,1055.09
-763.447,1052.49
-770.566,1049.84
-776.951,1045.28
-784.021,1042.54
-791.072,1039.75
-797.35,1035.06
-804.35,1032.18
-810.648,1027.37
-817.596,1024.4
-823.426,1019.68
-829.504,1014.79
-836.366,1011.69
-843.206,1008.55
-850.024,1005.36
-855.955,1000.32
-862.812,996.993
-869.552,993.668
-876.268,990.297
-882.962,986.881
-889.632,983.42
-896.279,979.913
-902.622,976.511
-910.277,974.618
-916.863,970.971
-923.424,967.279
-929.96,963.542
-936.47,959.761
-942.954,955.936
-949.412,952.067
-955.844,948.153
-962.249,944.196
-968.716,940.139
-975.066,936.095
-981.122,932.181
-988.52,929.721
-994.799,925.543
-1002.17,922.975
-1007.27,917.057
-1010.02,907.837
-1016.23,903.451
-1030.65,912.813
-1045.06,919.657
-1036.84,880.941
-1041.58,874.845
-1044.78,867.335
-1047.01,857.99
-1049.07,848.721
-1052.28,841.019
-1055.02,831.051
-1056.79,821.808
-1059.76,814.109
-1061.2,805.018
-1064,797.325
-1065.42,788.127
-1068.07,780.441
-1070.65,772.755
-1071.81,763.594
-1074.88,755.319
-1075.86,746.189
-1078.12,738.528
-1080.32,730.869
-1082.44,723.216
-1084.49,715.567
-1085.11,706.447
-1088.44,700.218
-1090.27,692.587
-1092.04,684.964
-1094.31,676.73
-1095.93,669.122
-1097.47,661.523
-1100.44,655.271
-1101.85,647.682
-1104.7,641.421
-1107.5,635.151
-1108.73,627.576
-1109.89,620.014
-1111.03,612.394
-1113.6,606.124
-1116.11,599.847
-1117.46,591.752
-1118.34,584.169
-1120.68,577.893
-1122.97,571.613
-1125.2,565.328
-1127.39,559.039
-1127.91,551.568
-1129.99,545.283
-1130.38,537.839
-1132.35,531.56
-1134.31,525.206
-1136.18,518.922
-1138,512.638
-1138.47,504.67
-1140.22,498.321
-1143.56,493.119
-1145.17,486.832
-1146.73,480.546
-1148.24,474.26
-1147.98,466.948
-1151.11,461.695
-1152.47,455.415
-1153.78,449.138
-1156.7,443.995
-1157.92,437.713
-1159.09,431.435
-1158.44,424.215
-1161.28,418.891
-1162.3,412.626
-1163.27,406.367
-1165.99,401.011
-1166.91,394.675
-1168.03,387.816
-1170.62,382.427
-1171.35,376.175
-1173.9,370.688
-1174.54,364.438
-1176.97,359.006
-1177.52,352.761
-1179.87,347.309
-1180.34,341.069
-1180.75,334.838
-1182.98,329.365
-1179.58,321.674
-1185.48,317.574
-1193.2,314.194
-1189.66,306.549
-1189.81,300.332
-1191.71,295.032
-1193.67,289.485
-1193.69,283.279
-1195.56,277.719
-1195.52,271.448
-1197.32,265.875
-1197.16,259.697
-1198.88,254.114
-1200.55,248.519
-1200.27,242.358
-1201.86,236.754
-1203.42,231.139
-1204.94,225.513
-1204.5,219.297
-1205.94,213.664
-1207.34,208.022
-1208.64,202.61
-1209.97,196.949
-1211.25,191.28
-1212.5,185.602
-1213.72,179.836
-1214.89,174.141
-1216.02,168.439
-1217.11,162.729
-1216.2,156.656
-1217.21,150.946
-1220.15,145.557
-1221.09,139.819
-1220.01,133.774
-1222.85,128.245
-1223.67,122.49
-1224.45,116.729
-1225.19,110.963
-1225.89,105.192
-1226.55,99.4163
-1227.17,93.6364
-1229.74,88.0458
-1230.29,82.2444
-1230.8,76.3577
-1231.26,70.5494
-1231.69,64.7381
-1234.05,59.2957
-1234.4,53.4656
-1234.71,47.6333
-1236.98,41.8843
-1237.21,36.0347
-1239.4,30.1591
-1239.55,24.2934
-1239.66,18.4267
-1241.73,12.5764
-1241.76,6.69523
-1243.75,0.803677
-1243.7,-5.09099
-1245.6,-11.0227
-1245.47,-16.9297
-1247.3,-22.9839
-1249.08,-28.9807
-1248.83,-34.911
-1250.54,-40.9452
-1250.2,-46.8851
-1251.82,-52.9555
-1253.4,-59.0504
-1255.01,-64.2443
-1254.52,-70.2142
-1255.97,-76.3656
-1257.39,-82.5403
-1256.77,-88.5259
-1258.09,-94.8173
-1261.36,-101.286
-1262.6,-107.551
-1261.81,-113.572
-1262.96,-119.867
-1264.06,-126.183
-1265.12,-132.52
-1266.14,-138.877
-1267.11,-145.255
-1268.02,-151.737
-1268.9,-158.155
-1269.73,-164.591
-1270.52,-171.046
-1271.45,-176.577
-1272.14,-183.069
-1272.8,-189.578
-1275.35,-196.543
-1275.91,-203.1
-1276.41,-209.674
-1278.81,-216.743
-1279.22,-223.363
-1279.58,-229.999
-1279.86,-236.737
-1282.05,-243.935
-1282.26,-250.629
-1284.34,-257.895
-1284.67,-263.848
-1286.62,-271.266
-1286.58,-284.83
-1317.23,-300.578
-1303.42,-304.15
-1289.93,-306.562
-1280.33,-309.865
-1268.41,-319.469
-1252.71,-321.562
-1235.52,-321.81
-1225.43,-325.715
-1215.73,-328.518
-1206.12,-330.965
-1196.42,-333.537
-1186.33,-336.923
-1176.64,-339.251
-1168.78,-342.267
-1159.1,-344.376
-1151.24,-347.199
-1141.16,-349.967
-1131.59,-351.514
-1121.94,-353.166
-1114.1,-355.583
-1105.83,-358.748
-1097.99,-360.976
-1088.38,-362.196
-1080.55,-364.232
-1072.33,-366.912
-1064.48,-368.827
-1056.67,-370.587
-1050.61,-373.239
-1042.51,-375.343
-1032.95,-375.9
-1026.9,-378.316
-1020.84,-380.667
-1012.67,-382.583
-1006.62,-384.788
