59.3537,461.196
56.567,461.547
53.911,461.864
51.1647,462.177
48.4009,461.469
45.6128,461.753
43.0001,462.003
40.2955,463.251
37.63,463.475
34.8744,463.69
32.2065,463.883
29.601,465.059
26.8361,465.227
24.1595,465.373
21.394,466.51
18.7549,466.623
16.1392,468.722
13.3645,470.81
10.7239,471.878
7.87356,471.934
5.71375,472.965
2.87505,475.991
0.138058,480
-2.72079,480.992
-8.23707,479.929
-24.8266,503.388
-38.5883,586.732
-46.2231,602.229
-45.4609,395.395
-74.2453,645.746
-78.4384,649.279
-82.6746,652.786
-89.0554,637.813
-94.2392,651.217
-98.5166,654.629
-102.59,656.027
-106.115,657.492
-111.406,664.729
-116.502,676.035
-122.693,687.132
-128.579,700.294
-134.392,713.453
-140.991,724.407
-186.08,874.42
-191.107,873.335
-195.855,870.233
-200.408,867.143
-205.642,865.917
-210.537,864.739
-215.023,861.574
-220.223,860.259
-224.579,857.065
-229.751,855.693
-234.14,852.429
-238.958,851.091
-244.094,849.632
-248.414,846.294
-252.866,842.887
-257.71,841.419
-262.546,839.922
-267.648,836.211
-272.614,834.605
-277.41,833.023
-281.554,829.52
-287.134,829.722
-291.902,828.056
-296.222,824.396
-300.881,822.707
-305.608,820.963
-310.561,819.102
-314.548,815.436
-319.39,813.552
-324.064,811.701
-328.728,809.823
-333.536,807.855
-338.178,805.923
-342.962,803.899
-347.581,801.912
-352.188,799.9
-356.937,797.792
-361.52,795.726
-365.481,791.712
-370.029,789.596
-374.49,787.491
-380.109,787.015
-383.75,783.02
-389.063,782.627
-393.783,780.263
-398.265,777.985
-402.883,775.604
-407.338,773.274
-411.779,770.918
-420.768,766.049
-359.169,619.398
-448.263,752.619
-454.001,753.845
-458.079,749.031
-458.167,739.583
-459.225,731.853
-465.713,732.486
-474.25,736.521
-457.792,682.723
-486.723,718.696
-468.492,672.99
-472.466,653.002
-413.737,552.197
-411.436,541.406
-417.732,544.147
-428.857,545.635
-431.498,535.867
-434.573,533.376
-445.371,540.041
-462.692,549.035
-472.424,548.627
-470.886,539.372
-468.685,530.658
-473.063,529.445
-486.364,539.004
-499,546.442
-508.34,551.444
-514.337,551.338
-516.128,546.915
-523.408,548.277
-525.268,543.718
-521.398,533.535
-520.795,525.711
-527.603,527.401
-534.896,528.574
-543.65,531.079
-551.114,532.005
-555.612,530.207
-558.653,527.002
-561.776,523.672
-569.341,512.452
-707.586,630.893
-714.325,629.32
-719.442,626.514
-724.55,623.669
-729.768,620.647
-736.388,619.013
-741.475,616.045
-746.728,612.824
-751.736,609.85
-758.527,607.8
-763.579,604.668
-770.137,602.805
-775.346,599.365
-780.37,596.109
-786.466,594.699
-787.432,580.03
-774.53,563.797
-768.177,552.105
-771.341,547.677
-776.063,544.453
-780.982,540.895
-787.382,538.652
-793.73,536.429
-851.129,562.12
-858.944,561.151
-867.136,552.141
-710.384,440.738
-711.202,435.6
-710.397,429.228
-709.378,423.154
-706.75,415.819
-706.102,408.993
-704.971,402.94
-705.611,397.76
-704.392,391.75
-703.127,385.768
-701.889,379.679
-700.532,373.752
-699.518,367.116
-699.946,361.965
-700.201,357.092
-698.771,351.06
-697.194,345.26
-697.437,340.232
-697.58,335.348
-697.69,330.474
-699.642,326.321
-701.934,311.629
-672.86,220.281
-674.116,216.407
-675.39,212.396
-674.689,207.919
-673.96,203.456
-675.157,199.446
-674.577,194.292
-673.759,189.866
-672.965,185.262
-672.071,180.933
-671.217,176.362
-670.283,172.001
-669.354,167.528
-668.363,163.2
-669.291,159.353
-666.33,154.469
-114.05,26.1052
-667.207,150.633
-115.125,25.8871
-115.27,25.2354
-666.263,145.661
-115.42,24.5387
-665.175,141.218
-116.493,24.3001
-664.017,136.986
-116.63,23.6296
-664.82,133.036
-116.769,22.9359
-661.647,128.447
-117.838,22.6769
-660.434,124.143
-118.93,22.2847
-119.998,22.0088
-663.104,120.7
-120.123,21.3182
-661.852,116.346
-658.556,111.93
-120.364,19.9117
-653.391,106.417
-654.591,98.7676
-985.199,131.979
-983.958,126.055
-986.008,108.868
-989.228,74.1142
-983.652,68.0087
-978.454,55.0294
-747.285,32.691
-955.283,37.0195
-947.49,31.0783
-945.79,19.9518
-631.668,-20.4766
-625.367,-28.1385
-616.557,-42.2124
-608.273,-45.8658
-606.011,-49.1442
-605.703,-52.8036
-603.398,-56.1018
-599.09,-59.1212
-596.733,-62.5302
-596.363,-65.9618
-595.961,-69.5055
-886.861,-112.752
-887.451,-123.478
-875.282,-137.393
-702.433,-127.998
-859.961,-166.861
-858.938,-172.052
-855.992,-176.504
-854.963,-181.425
-851.897,-186.159
-848.861,-190.618
-847.769,-195.417
-844.627,-200.073
-843.462,-204.928
-840.289,-209.454
-839.07,-214.284
-835.888,-218.602
-834.574,-223.566
-833.274,-228.363
-838.237,-240.299
-423.511,-157.932
-424.434,-161.157
-426.425,-164.349
-428.282,-167.854
-428.238,-170.685
-427.199,-173.268
-427.137,-176.063
-427.039,-178.903
-425.951,-181.479
-425.977,-183.956
-424.524,-192.186
-771.412,-371.024
-767.468,-374.578
-765.337,-378.913
-763.034,-383.529
-759.034,-387.004
-758.496,-392.428
-757.997,-397.714
-755.697,-402.067
-751.534,-405.602
-750.943,-410.879
-750.316,-416.162
-489.249,-288.547
-491.268,-292.984
-708.187,-466.449
-712.148,-474.954
-709.404,-479.043
-677.24,-536.509
-672.427,-539.338
-670.866,-544.458
-658.203,-553.506
-365.953,-343.631
-509.488,-482.935
-476.862,-459.181
-465.617,-453.543
-455.403,-449.676
-445.264,-445.691
-432.993,-443.753
-360.317,-383.207
-352.26,-379.785
-344.267,-376.272
-340.646,-376.861
-339.842,-380.273
-337.539,-382.319
-335.334,-384.254
-334.424,-387.691
-333.824,-390.842
-331.495,-392.82
-330.511,-396.256
-329.383,-399.789
-328.379,-403.196
-327.192,-406.731
-329.056,-412.924
-327.792,-416.476
-322.936,-415.197
-320.462,-417.109
-319.267,-420.539
-316.761,-422.429
-315.517,-425.851
-314.243,-429.273
-312.816,-432.784
-311.86,-435.935
-309.389,-437.692
-309.029,-442.833
-303.487,-451.477
-549.082,-842.938
-546.225,-849.552
-539.354,-861.019
-536.579,-867.458
-533.665,-873.944
-531.453,-879.967
-528.176,-886.597
-525.094,-893.069
-521.784,-899.634
-519.58,-907.828
-516.053,-914.434
-512.819,-920.833
-509.439,-927.273
-506.687,-935.609
-503.271,-941.988
-500.436,-948.023
-496.638,-954.529
-492.965,-960.93
-491.04,-970.888
-487.044,-977.37
-483.177,-983.746
-479.063,-990.201
-475.941,-998.357
-472.452,-1006.64
-470.046,-1014.39
-328.689,-749.058
-448.162,-1046.04
-447.577,-1061.5
-442.689,-1067.88
-438.908,-1075.92
-435.378,-1085.98
-433.319,-1095.41
-428.868,-1103.6
-424.654,-1111.65
-420.849,-1121.65
-416.465,-1129.68
-25.7972,-140.654
-24.5448,-139.863
-23.1143,-138.079
-22.0155,-137.245
-20.7722,-136.428
-19.6992,-135.576
-18.6388,-134.717
-17.4499,-133.867
-16.403,-132.992
-15.6505,-133.083
-14.6342,-132.192
-13.8355,-132.278
-12.7241,-131.385
-11.9429,-131.459
-10.9641,-130.54
-10.213,-130.601
-9.42401,-130.661
-8.33243,-129.733
-7.58602,-129.778
-6.83935,-129.82
-5.88499,-128.866
-5.14361,-128.897
-4.40205,-128.925
-3.3621,-127.956
-2.45939,-126.976
-0.587225,-124.999
2.38683,-128.978
3.04084,-129.964
3.82577,-129.944
4.56074,-129.92
5.34537,-129.89
6.09247,-129.857
6.64111,-130.832
7.41867,-130.79
8.17091,-130.745
8.87734,-131.701
9.63479,-131.648
10.4172,-131.588
11.0045,-132.544
11.7667,-132.478
12.5077,-133.415
13.3133,-133.337
14.0693,-134.265
14.6921,-135.204
15.4567,-135.119
16.2487,-136.033
17.0179,-135.939
17.8246,-136.844
18.469,-137.768
19.2934,-138.664
20.1138,-139.558
20.9163,-139.44
21.751,-140.324
23.285,-141.091
66.2365,-281.307
67.592,-279.956
69.2013,-279.562
70.8886,-279.139
72.2148,-277.766
73.8912,-277.325
75.4852,-276.895
77.1298,-276.442
78.7187,-275.993
80.3843,-275.513
81.9415,-275.054
83.6013,-274.554
85.1793,-274.068
86.8069,-273.557
88.379,-273.053
90.0267,-272.515
91.8858,-272.949
93.2079,-271.443
94.7678,-270.902
96.7122,-271.276
98.2711,-270.715
99.8786,-270.126
101.431,-269.547
103.057,-268.93
104.577,-268.343
106.487,-268.666
108.108,-268.018
109.648,-267.392
111.235,-266.735
112.768,-266.091
114.462,-266.455
116.069,-265.759
117.571,-265.098
119.17,-264.383
120.689,-263.693
122.676,-263.878
124.192,-263.168
125.779,-262.413
127.261,-261.698
129.282,-261.821
130.786,-261.073
132.336,-260.291
133.831,-259.525
135.371,-258.725
137.053,-258.97
138.59,-258.151
140.072,-257.349
142.108,-257.374
143.561,-256.566
145.108,-255.694
147.075,-255.722
148.593,-254.844
150.565,-254.845
152.101,-253.931
153.535,-253.067
155.318,-253.151
156.82,-252.223
158.268,-251.317
160.249,-251.245
161.74,-250.288
163.724,-250.191
165.497,-250.221
167.006,-249.217
168.974,-249.096
170.476,-248.071
172.471,-247.907
173.941,-246.877
175.939,-246.687
177.728,-246.635
179.214,-245.557
181.218,-245.326
182.673,-244.245
184.679,-243.987
186.079,-242.921
188.133,-242.601
189.933,-242.465
191.325,-241.369
193.405,-240.988
195.396,-240.667
196.846,-239.482
198.859,-239.115
200.669,-238.905
202.756,-238.451
204.754,-238.058
206.188,-236.817
208.208,-236.378
210.026,-236.104
212.719,-236.379
216.562,-238.296
358.339,-371.281
359.142,-367.714
361.251,-365.642
363.453,-363.453
364.495,-359.566
366.523,-357.498
368.675,-355.278
371.753,-354.959
373.89,-352.707
377.376,-351.914
379.461,-349.665
378.872,-344.383
392.606,-350.052
396.18,-349.034
3994.9,-3125.05
3987.49,-3082.45
2515.37,-1886.17
2526.18,-1871.67
3636.75,-2574.87
3475.03,-2401.33
3502.69,-2389.31
3523.01,-2373.59
3550.38,-2361.47
2168,-1376.37
3514.81,-2164.83
3502.1,-2124.26
3483.98,-2084.59
3464.91,-2046.2
3336.03,-1917.82
3326.13,-1886.76
2968.13,-1633.64
2998.41,-1628.28
3019.72,-1571.15
2783.14,-1427.77
2762.75,-1397.3
2756.68,-1373.71
2924.66,-1394.26
2731.23,-1279.3
2760.71,-1272.83
2793.48,-1268.51
2810.6,-1259.74
2832.43,-1250.01
2883.84,-1252.27
2931.46,-1252.96
2960.98,-1244.81
2997.66,-1239.99
3034.38,-1234.79
3064.07,-1225.35
3111.9,-1224.1
3178.09,-1185.49
3184.86,-1167.19
3191.52,-1148.85
3171.89,-1120.53
3131.56,-1065.92
3111.28,-1038.43
3117.2,-1020.51
3134.74,-1005.33
3144.19,-988.782
3165.12,-975.391
2429.64,-712.669
2445.23,-701.992
2468.68,-692.613
2487.99,-682.873
2515.25,-674.045
2499.52,-639.358
2545.33,-603.96
2541.13,-586.775
2536.1,-554.45
2523.6,-536.525
2503.14,-517.144
2494.4,-499.898
2296.04,-430.223
2290.61,-415.58
2281.22,-399.885
2267.7,-384.084
2269.88,-371.033
2311.55,-363.752
2252.25,-327.914
2323.75,-307.439
2341.44,-295.4
2351.04,-282.882
2396.35,-274.358
2445.37,-267.865
2478.75,-256.62
2508.05,-245.08
2545.34,-233.211
2574.51,-221.207
2716.56,-201.171
2749.44,-190.093
2778.43,-176.045
2815.32,-162.399
2844.21,-146.835
2880.97,-132.121
2909.68,-116.11
2946.28,-100.599
2974.83,-83.5879
1551.92,-15.3258
1547.99,-5.93649
1550,0.297209
1549.97,9.21342
1551.89,18.5991
1553.76,27.4123
1559.56,36.9386
1565.32,46.0858
1571.03,55.1499
1578.66,64.9669
1586.26,74.4218
1591.8,83.7084
1595.26,93.5555
1598.69,102.988
1606.05,112.742
1615.32,123.047
1624.55,133.153
1607.79,141.406
1579.08,148.039
1575.25,166.288
1586.19,176.675
1597.89,197.081
1713.95,219.909
1729.16,241.943
2294.99,339.755
2293.03,352.731
2294.91,366.546
2292.66,380.401
2290.47,393.363
2022.7,410.815
2028.14,424.081
2017.84,434.058
2015.23,446.044
2012.63,457.629
2005.93,468.867
2003.25,480.206
2000.31,492.297
1993.57,502.817
1986.67,513.657
1979.26,526.141
1972.34,536.468
1965.21,547.298
1958.24,557.31
1933.88,562.422
1904.2,578.032
1828.09,567.008
1824.79,577.515
1817.52,587.122
1810.32,596.316
1810.47,608.513
1805.11,618.097
2118.97,762.537
2114.33,775.322
2109.83,787.471
2105.11,799.999
2096.75,810.652
2091.81,823.302
2087.12,835.121
2082.04,847.712
2077.13,859.675
2072.23,871.411
2066.93,883.911
2058.14,894.192
2052.79,906.41
2047.54,918.204
2041.96,930.554
2036.66,942.09
2038.18,957.776
2032.63,969.485
2023.24,979.807
2017.57,991.429
2011.83,1003.02
2005.83,1014.96
1999.96,1026.48
1993.72,1038.54
1987.82,1049.8
1984.97,1063.68
1978.81,1075.08
1972.39,1086.82
1969.6,1100.1
1962.92,1111.98
1949.66,1119.08
1946.32,1132.85
1950.11,1150.12
1947,1163.19
1943.36,1177
1144.35,723.729
1109.72,711.095
1081.31,703.469
1053.93,694.173
815.925,557.145
807.182,559.269
802.206,562.908
795.693,565.197
792.265,569.993
787.411,573.288
785.544,579.221
783.802,584.926
782.02,590.63
780.084,596.483
778.741,601.513
778.42,608.446
777.867,615.619
777.495,622.509
776.828,629.713
776.286,636.708
775.565,643.866
776.443,652.175
777.25,660.516
778.564,668.217
777.598,675.456
776.705,682.558
775.557,689.896
774.549,697.021
773.349,704.306
772.227,711.454
772.372,720.123
771.127,727.298
768.378,733.103
765.445,739.046
764.043,746.232
763.233,752.768
761.503,760.19
758.525,765.979
756.756,773.333
755.076,780.549
751.73,786.541
750.016,793.688
745.208,798.203
741.961,803.947
739.864,811.298
736.524,817.026
733.143,822.743
729.561,828.587
726.096,834.279
722.347,840.166
717.583,844.238
713.757,850.089
710.132,855.72
705.033,859.926
700.075,863.967
694.844,868.18
691.163,873.665
687.104,879.4
682.034,883.337
678.922,888.251
673.886,892.077
668.486,896.131
664.507,901.571
660.313,907.122
656.251,912.529
651.886,918.107
647.831,923.417
644.519,930.602
642.543,939.246
639.187,946.363
637.062,955.016
638.981,970.54
667.142,1260.32
654.893,1255.46
644.121,1252.03
632.026,1246.98
620.373,1241.64
608.565,1236.34
597.079,1230.82
585.244,1227.64
572.72,1220.29
562.334,1216.3
550.951,1210.52
539.889,1204.54
529.721,1200.31
519.39,1196.1
509.357,1191.71
497.366,1185.93
487.144,1181.51
478.198,1178.69
467.366,1172.27
457.695,1167.49
448.591,1164.59
439.052,1159.67
429.252,1154.8
166.953,515.646
156.035,512.786
149.025,512.784
145.427,511.737
138.691,501.164
134.809,498.079
130.142,494.15
125.91,490.084
122.116,486.921
117.852,483.854
114.051,480.654
109.655,476.547
106.037,473.266
103.39,474.875
100.863,476.441
97.4256,474.093
93.223,469.841
89.9519,467.423
86.7116,464.984
83.0146,462.611
79.5802,459.155
76.6074,457.632
73.9737,458.065
70.7012,457.57
67.9362,457.989
65.3445,458.366
62.5748,458.752
59.8054,458.113
57.2131,458.444
54.443,458.781
51.803,459.087
49.3119,460.367
46.5304,460.656
43.8797,460.916
41.1392,461.169
39.0564,462.353
36.3075,462.577
33.7184,463.776
31.0501,463.962
28.2917,464.139
25.6764,465.292
22.9637,467.436
20.4061,469.557
17.7047,469.666
14.8675,469.765
12.262,471.841
9.99698,473.895
7.3168,476.944
4.45452,478.979
1.69917,478.997
-1.01032,478.999
-3.38739,483.988
-33.4607,581.037
-36.925,590.847
-40.6206,602.633
-51.8321,617.83
-75.4362,643.594
-48.7194,395.007
-79.5669,645.112
-85.4446,628.216
-95.3219,649.038
-99.5429,650.427
-103.597,651.819
-107.753,657.225
-113.207,666.453
-118.187,675.742
-123.786,684.904
-128.661,692.143
-134.659,701.187
-144.9,713.434
-188.008,874.008
-193.199,872.875
-197.774,869.799
-202.319,866.699
-207.468,865.481
-212.443,864.273
-217.17,861.035
-222.037,859.793
-226.468,856.568
-231.638,855.184
-235.937,851.933
-240.289,848.637
-245.411,847.17
-250.199,845.769
-254.724,842.328
-259.565,840.848
-264.317,839.367
-269.491,835.619
-274.453,834.002
-279.246,832.409
-283.383,828.897
-288.963,829.086
-293.059,825.526
-297.96,823.769
-302.694,822.041
-307.418,820.287
-311.654,816.546
-316.267,814.77
-320.949,812.938
-325.853,810.984
-330.436,809.128
-335.085,807.214
-339.954,805.175
-344.503,803.239
-349.348,801.144
-353.951,799.121
-358.466,797.106
-363.274,794.927
-366.999,791.009
-371.467,788.921
-376.225,786.663
-381.618,786.285
-385.176,782.319
-390.788,781.768
-395.279,779.507
-399.905,777.143
-404.369,774.83
-408.82,772.491
-413.404,770.047
-365.044,618.278
-449.922,751.629
-455.446,752.973
-468.515,744.912
-470.346,736.649
-480.096,732.724
-481.939,717.099
-481.556,707.7
-474.999,687.948
-473.349,676.917
-481.857,680.713
-412.496,548.127
-415.642,545.745
-420.152,544.808
-428.201,548.689
-442.693,555.088
-429.464,529.797
-438.23,535.554
-449.763,544.196
-460.542,537.741
-458.946,528.553
-465.481,530.814
-471.181,531.12
-478.339,532.774
-492.924,543.858
-503.68,550.293
-512.378,553.159
-515.552,550.202
-518.708,547.227
-526.105,548.464
-523.68,539.688
-520.329,528.981
-523.364,525.979
-528.764,526.236
-537.638,528.641
-546.355,531.168
-553.728,532.174
-556.932,528.82
-559.914,525.661
-558.531,518.35
-561.652,514.967
-709.097,629.195
-715.711,627.743
-721.001,624.718
-726.043,621.931
-731.313,618.826
-737.928,617.175
-743.008,614.195
-748.195,611.032
-754.81,609.231
-759.865,606.126
-765.026,602.836
-771.637,600.883
-776.78,597.505
-781.797,594.237
-787.889,592.812
-767.994,555.778
-766.875,547.053
-772.808,545.604
-779.215,543.438
-783.975,540.081
-793.559,533.105
-844.458,561.326
-854.361,560.849
-860.447,558.844
-865.491,554.716
-711.607,438.762
-710.661,432.649
-709.832,426.29
-708.831,420.16
-707.863,413.92
-707.198,407.096
-706.05,401.046
-704.856,395.022
-703.69,388.891
-704.16,383.879
-702.942,377.726
-701.533,371.87
-700.536,365.17
-700.812,360.287
-699.407,354.24
-697.854,348.424
-698.119,343.387
-696.483,337.621
-698.413,333.608
-698.574,328.6
-698.638,323.735
-699.006,318.143
-672.074,222.667
-673.344,218.797
-674.571,214.985
-675.857,210.906
-675.146,206.43
-674.445,201.84
-673.884,196.684
-675.004,192.804
-674.176,188.38
-673.354,183.843
-672.468,179.45
-671.604,174.881
-670.661,170.522
-669.721,166.052
-668.722,161.726
-112.861,26.8027
-667.694,157.418
-113.957,26.5097
-666.669,152.999
-115.04,26.2622
-665.743,148.023
-115.187,25.611
-666.583,144.191
-665.484,139.751
-116.55,24.0209
-664.305,135.585
-665.074,131.761
-661.929,126.988
-116.952,21.9836
-660.67,122.876
-118.019,21.7159
-120.053,21.7096
-661.401,118.883
-120.174,21.0302
-662.074,115.077
-656.797,110.336
-653.594,105.164
-655.347,93.6184
-985.451,130.089
-984.896,118.505
-985.378,71.926
-977.863,64.6888
-974.847,47.4227
-959.119,41.1288
-953.354,35.1141
-947.54,29.5339
-945.915,12.6971
-935.989,-4.57661
-633.746,-17.9289
-627.613,-22.0319
-625.136,-32.8742
-618.718,-39.8579
-610.452,-43.5
-608.189,-46.9738
-605.915,-50.3061
-603.624,-53.6138
-601.298,-57.0697
-598.975,-60.2698
-596.612,-63.6743
-596.236,-67.1052
-595.41,-74.0744
-884.627,-114.451
-871.849,-133.43
-880.095,-145.247
-860.595,-163.562
-859.591,-168.757
-858.606,-173.699
-855.601,-178.391
-852.605,-182.891
-851.485,-188.037
-848.457,-192.408
-847.336,-197.286
-844.184,-201.935
-843.028,-206.707
-839.825,-211.307
-838.595,-216.134
-835.425,-220.364
-834.079,-225.406
-832.769,-230.2
-838.145,-247.769
-424.067,-159.298
-425.012,-162.449
-426.077,-165.248
-427.862,-168.921
-426.883,-171.379
-426.833,-174.169
-426.697,-177.127
-426.592,-179.967
-425.515,-182.5
-424.463,-187.422
-768.721,-372.001
-766.46,-376.637
-764.28,-381.04
-760.328,-384.455
-757.992,-389.04
-757.516,-394.317
-756.927,-399.747
-752.852,-403.15
-752.16,-408.645
-744.916,-421.707
-488.473,-289.859
-492.197,-299.196
-710.222,-470.626
-705.198,-485.213
-675.689,-532.019
-674.182,-537.144
-664.707,-548.825
-654.868,-560.528
-520.009,-477.521
-367.272,-339.281
-509.428,-474.236
-496.006,-468.084
-483.178,-461.262
-472.841,-457.586
-461.149,-452.391
-449.893,-446.713
-441.204,-444.089
-426.465,-444.504
-356.226,-381.559
-348.527,-377.789
-342.546,-376.488
-340.411,-378.42
-338.119,-380.469
-337.245,-383.91
-335.724,-386.567
-333.383,-388.587
-332.773,-391.737
-331.801,-395.176
-330.799,-398.618
-328.424,-400.577
-327.373,-404.013
-327.897,-408.729
-329.268,-415.31
-325.56,-415.686
-321.939,-415.97
-320.636,-419.496
-318.258,-421.303
-316.903,-424.821
-315.641,-428.246
-313.172,-430.055
-311.778,-433.533
-310.814,-436.681
-309.447,-440.098
-306.541,-446.986
-550.73,-839.472
-548.148,-845.93
-545.428,-852.439
-533.367,-867.089
-534.319,-878.23
-531.318,-884.718
-528.003,-891.352
-523.962,-896.051
-520.539,-902.665
-517.316,-909.121
-514.839,-917.412
-511.491,-923.858
-508.865,-932.148
-505.391,-938.582
-502.675,-944.573
-497.889,-949.363
-495.176,-957.541
-492.2,-965.813
-489.329,-973.99
-485.212,-980.513
-482.288,-988.634
-477.174,-993.332
-473.163,-999.676
-469.748,-1007.91
-469.189,-1019.19
-449.529,-1023.64
-446.817,-1050.96
-444.624,-1062.74
-440.582,-1070.91
-436.665,-1078.99
-434.349,-1088.54
-431.416,-1100.46
-427.343,-1108.48
-422.056,-1114.78
-404.567,-1127.62
-24.9738,-139.787
-23.8126,-138.975
-22.4233,-137.179
-21.1906,-136.363
-20.1021,-135.517
-19.0392,-134.661
-18.2384,-134.772
-17.0391,-133.92
-16.0077,-133.04
-14.989,-132.153
-14.2286,-132.237
-13.0894,-131.349
-12.2958,-131.426
-11.5522,-131.494
-10.5636,-130.573
-9.78726,-130.634
-8.68066,-129.71
-7.94682,-129.757
-7.20027,-129.8
-6.41614,-129.842
-5.48961,-128.883
-4.72341,-128.913
-3.98177,-128.939
-2.93271,-127.966
-1.78779,-125.987
0.539288,-124.999
2.06532,-128.983
2.80725,-128.969
3.46447,-129.954
4.24933,-129.931
4.99667,-129.904
5.76875,-129.872
6.31496,-130.848
7.10517,-130.807
7.84497,-130.765
8.54902,-131.723
9.3066,-131.672
10.1017,-131.613
10.6867,-132.57
11.4746,-132.504
12.1879,-133.445
12.9809,-133.37
13.7346,-134.3
14.5069,-134.218
15.1328,-135.155
15.9359,-135.063
16.7312,-135.975
17.5228,-136.883
18.3099,-136.78
18.9576,-137.701
19.7852,-138.595
20.6088,-139.486
21.4415,-140.372
22.1345,-141.277
22.9846,-142.154
24.6846,-143.898
29.7694,-143.954
66.9208,-280.117
68.5042,-279.734
70.1925,-279.315
71.7981,-278.907
73.1997,-277.508
74.7948,-277.083
76.3874,-276.648
78.0305,-276.189
79.618,-275.735
81.282,-275.249
82.8376,-274.785
84.4958,-274.28
86.0722,-273.789
87.6981,-273.273
89.2686,-272.764
90.8362,-272.246
92.4529,-271.701
94.3418,-272.11
95.9837,-271.535
97.5181,-270.988
99.1531,-270.394
100.707,-269.819
102.231,-269.245
103.856,-268.622
105.399,-268.02
107.362,-268.318
108.904,-267.696
110.519,-267.033
112.027,-266.404
113.634,-265.722
115.254,-266.114
116.859,-265.413
118.384,-264.736
119.955,-264.028
121.472,-263.334
123.485,-263.501
124.973,-262.798
126.483,-262.075
128.063,-261.306
129.985,-261.473
131.562,-260.683
133.059,-259.922
134.602,-259.126
136.283,-259.376
137.822,-258.562
139.307,-257.765
140.837,-256.932
142.798,-256.992
144.348,-256.124
145.794,-255.304
147.761,-255.327
149.301,-254.429
151.273,-254.426
152.783,-253.522
154.238,-252.639
155.997,-252.733
157.521,-251.786
159.478,-251.736
160.923,-250.814
162.98,-250.676
164.395,-249.75
166.192,-249.76
167.674,-248.768
169.666,-248.625
