-110.603,960.34
-114.675,969.876
-115.915,986.881
-120.008,998.417
-127.082,998.278
-134.431,998.166
-141.271,999.939
-148.412,999.676
-155.731,999.409
-163.034,999.089
-170.033,998.65
-177.305,998.227
-184.561,997.751
-191.204,999.143
-199.21,998.72
-206.427,998.087
-213.627,997.402
-220.616,996.632
-227.443,997.818
-234.312,996.936
-241.45,996.053
-248.273,997.097
-255.193,996.087
-262.285,995.055
-268.813,995.92
-275.877,994.793
-282.403,995.569
-289.438,994.346
-296.344,995.073
-302.871,995.716
-309.69,996.342
-316.388,994.904
-323.201,995.438
-330.154,993.93
-336.768,994.359
-343.687,992.757
-350.198,993.091
-357.08,991.397
-363.582,991.644
-370.468,991.859
-377.217,994.024
-383.764,992.14
-390.557,992.216
-397.064,992.244
-403.857,992.229
-410.746,992.167
-417.251,992.064
-424.043,991.911
-430.547,991.722
-437.336,991.478
-444.023,993.196
-450.717,990.864
-457.381,988.487
-463.993,990.076
-470.771,989.605
-477.258,989.111
-484.296,990.534
-491.076,989.925
-497.565,989.299
-504.336,988.599
-510.816,987.886
-517.816,989.083
-524.143,986.286
-531.158,987.388
-538.194,988.44
-544.964,989.485
-551.43,986.487
-558.309,987.426
-565.066,986.313
-571.815,985.155
-578.271,984.002
-585.747,986.684
-592.213,985.44
-599.051,984.078
-605.91,984.705
-613.071,985.223
-619.811,983.737
-626.707,984.22
-633.441,982.642
-640.45,983.007
-647.664,983.274
-654.893,983.49
-661.852,983.728
-668.065,984.125
-674.797,982.265
-681.784,982.363
-688.504,980.41
-696.176,982.298
-701.714,976.425
-707.329,968.379
-712.717,962.448
-719.746,962.245
-725.684,958.14
-730.269,950.221
-737.831,951.806
-745.023,951.352
-752.041,950.913
-759.251,950.353
-766.805,953.897
-790.239,918.55
-798.108,919.532
-816.655,911.294
-822.713,908.506
-829.781,907.403
-837.458,908.176
-844.547,906.961
-852.531,907.483
-859.465,906.243
-866.442,907.178
-874.495,907.517
-881.463,906.113
-888.607,904.563
-896.451,904.856
-904.582,904.94
-912.475,905.102
-920.741,905
-927.674,903.303
-936.904,904.842
-944.888,904.74
-952.115,902.705
-960.484,904.609
-968.531,904.313
-976.86,903.785
-985.034,903.298
-993.4,902.628
-1001.52,902.06
-1009.93,901.249
-1019.47,902.016
-1028.89,902.815
-1037.36,901.771
-1045.59,900.841
-1053.13,900.344
-1062.84,900.703
-1072.31,901.167
-1080.88,899.751
-1089.19,898.46
-1100.32,899.991
-1109.92,900.113
-1118.56,898.376
-1128.21,898.329
-1138.15,897.981
-1145.88,896.79
-1155.61,896.492
-1166.92,897.408
-1178.1,898.361
-1188.19,897.548
-1198.04,896.869
-1208.17,895.868
-1218.33,894.77
-1228.34,893.734
-1238.87,894.872
-1250.48,894.94
-1261.96,895.057
-1272.25,893.459
-1282.31,892.017
-1294.05,891.64
-1305.57,891.405
-1317.47,890.706
-1329.06,890.242
-1339.99,890.387
-1353.36,890.8
-1363.59,888.632
-1377.03,888.786
-1388.79,887.744
-1402.32,887.628
-1414.22,886.244
-1426.31,884.544
-1440.53,886.419
-1455.49,887.349
-1469.23,886.532
-1484.3,887.152
-1496.56,884.776
-1510.41,883.524
-1525.69,883.579
-1540.17,884.566
-1555.71,884.086
-1572.73,884.868
-1588.38,884.038
-1603.81,883.383
-1619.54,882.212
-1635.14,881.106
-1652.58,880.746
-1667.41,880.507
-1688.07,882.299
-1705.67,881.359
-1723.07,880.601
-1740.76,879.268
-1758.24,878.125
-1777.7,877.475
-1796.28,878.075
-1817.29,878.46
-1835.29,875.965
-1852.99,873.821
-1872.69,872.083
-1892.18,870.547
-1915.43,870.359
-1925.66,864.587
-1927.06,849.916
-1925.84,835.63
-1924.26,821.839
-1922.8,807.666
-1922.76,794.92
-1921.14,780.707
-1920.89,768.043
-1924.33,756.766
-1924.1,743.715
-1921.75,730.272
-1921.3,717.311
-1920.62,704.682
-1918.14,690.969
-1919.01,679.402
-1918.15,666.607
-1920.86,655.449
-1919.68,643.009
-1920.37,631.093
-1918.94,618.876
-1918.23,604.666
-1916.66,592.398
-1916.96,580.608
-1918.88,569.986
-1917.14,557.535
-1915.14,545.571
-1915.14,533.747
-1916.89,522.751
-1916.52,511.549
-1918.1,500.57
-1919.47,490.031
-1919,478.451
-1916.58,466.161
-1915.79,455.09
-1916.98,444.181
-1916.04,433.159
-1915.14,421.732
-1916,411.158
-1914.94,399.784
-1913.8,388.443
-1912.46,377.573
-1913.09,366.779
-1913.54,356.43
-1914.06,345.51
-1914.46,334.745
-1914.69,324.427
-1914.95,313.685
-1915.04,303.391
-1913.18,292.287
-1913.16,281.885
-1909.47,268.894
-1905.32,258.001
-1905.13,247.26
-1906.75,237.431
-1906.39,226.852
-1905.96,216.289
-1905.4,206.176
-1904.82,195.647
-1906.12,185.676
-1905.4,175.169
-1904.56,165.114
-1905.69,154.856
-1904.76,144.393
-1905.72,134.424
-1904.65,123.987
-1903.47,114.005
-1902.25,103.611
-1902.96,93.3705
-1903.58,83.5584
-1902.16,73.0604
-1900.64,63.1624
-1901.08,52.9338
-1901.43,43.1349
-1901.73,32.9015
-1899.95,22.6285
-1900.11,12.6935
-1900.2,2.46976
-1900.22,-7.32237
-1900.18,-17.5464
-1898.06,-27.7406
-1899.88,-37.7045
-1899.63,-47.9255
-1899.32,-57.7129
-1898.94,-67.9296
-1898.5,-77.712
-1899.97,-88.0321
-1897.37,-98.2733
-1898.73,-108.181
-1898,-118.393
-1899.23,-128.331
-1898.36,-138.545
-1897.42,-148.753
-1896.44,-158.668
-1895.36,-168.863
-1896.26,-178.849
-1899.01,-189.528
-1897.78,-199.309
-1896.41,-209.655
-1894.99,-219.849
-1895.54,-229.898
-1895.95,-240.395
-1894.39,-250.154
-1894.67,-260.669
-1894.84,-271.342
-1893.08,-281.093
-1893.13,-291.638
-1891.24,-301.378
-1891.15,-311.936
-1891.05,-322.22
-1890.81,-332.802
-1892.45,-343.837
-1882.43,-351.755
-1872.26,-359.981
-1869.92,-369.583
-1861.56,-378.253
-1851.25,-386.179
-1842.94,-394.087
-1834.48,-402.315
-1826.09,-410.035
-1819.47,-418.63
-1810.95,-426.311
-1804.23,-434.75
-1795.55,-442.521
-1786.96,-449.794
-1776.3,-456.748
-1769.01,-466.032
-1762.06,-474.053
-1753.32,-480.949
-1746.29,-488.813
-1737.43,-495.659
-1728.44,-502.663
-1721.44,-509.901
-1714.25,-517.447
-1707.01,-524.918
-1699.84,-532.065
-1692.53,-539.389
-1685.34,-546.267
-1676.11,-552.655
-1668.69,-559.742
-1661.4,-566.39
-1653.91,-573.328
-1648.31,-580.786
-1640.74,-587.586
-1633.31,-593.954
-1624.99,-602.015
-1619.29,-609.114
-1611.58,-615.616
-1604.02,-621.694
-1598.02,-628.965
-1590.21,-635.25
-1582.5,-641.23
-1576.39,-648.319
-1568.68,-654.048
-1562.49,-661.02
-1554.66,-666.722
-1548.4,-673.575
-1542.11,-680.372
-1535.97,-686.788
-1527.89,-692.439
-1519.99,-697.69
-1513.55,-704.248
-1507.02,-710.857
-1500.72,-716.986
-1494.18,-723.379
-1487.81,-729.402
-1481.2,-735.684
-1476.35,-742.833
-1468.02,-747.874
-1461.31,-753.988
-1445.85,-755.038
-1420.86,-768.899
-1404.7,-767.103
-1388.38,-765.415
-1375.44,-765.809
-1361.81,-766.99
-1347.24,-766.029
-1334.28,-766.166
-1323.06,-767.256
-1308.64,-765.843
-1297.56,-766.596
-1283.89,-767.209
-1272.88,-767.711
-1260.18,-767.028
-1249.23,-767.296
-1239.59,-769.04
-1227.16,-767.821
-1216.1,-767.992
-1203.04,-767.291
-1191.99,-767.29
-969.6,-759.707
-961.481,-760.807
-952.774,-759.79
-945.425,-760.204
-936.787,-759.031
-929.343,-759.41
-922.136,-759.571
-913.602,-758.17
-905.581,-758.784
-899.337,-760.554
-891.997,-760.6
-884.898,-760.441
-877.605,-760.36
-871.324,-761.956
-864.067,-761.753
-857.052,-761.355
-849.845,-761.028
-841,-759.296
-834.859,-760.562
-827.731,-760.04
-820.848,-759.336
-814.742,-760.444
-807.686,-759.747
-801.747,-760.675
-794.737,-759.864
-788.676,-760.769
-781.064,-760.175
-774.134,-759.184
-768.333,-759.823
-761.453,-758.722
-755.463,-759.37
-749.697,-759.87
-742.818,-758.641
-736.046,-757.321
-730.331,-757.678
-724.409,-758.086
-717.066,-756.884
-711.177,-757.191
-705.298,-757.452
-699.647,-757.582
-693.059,-755.893
-687.227,-756.017
-682.113,-757.966
-675.744,-756.076
-669.949,-756.068
-664.167,-756.015
-658.614,-755.843
-651.996,-755.997
-646.471,-755.737
-640.745,-755.506
-635.033,-755.233
-629.552,-754.85
-624.375,-756.429
-618.696,-756.032
-612.698,-753.608
-607.064,-753.125
-601.447,-752.599
-596.061,-751.975
-590.406,-751.386
-583.784,-748.939
-578.25,-748.242
-572.275,-745.556
-566.932,-744.741
-561.466,-743.92
-556.019,-743.058
-550.803,-742.113
-545.787,-743.135
-540.765,-744.122
-535.664,-745.088
-530.841,-745.969
-525.8,-746.854
-520.752,-747.705
-516.225,-750.464
-510.854,-749.272
-505.719,-750.032
-500.864,-750.717
-495.791,-751.399
-490.713,-752.045
-486.079,-754.619
-480.979,-755.2
-475.876,-755.746
-471.106,-758.234
-465.982,-758.712
-461.072,-759.138
-455.942,-759.548
-450.81,-759.924
-445.694,-758.259
-440.57,-758.565
-435.562,-756.827
-430.449,-757.064
-425.477,-755.26
-420.316,-753.429
-415.109,-751.564
-410.246,-751.658
-405.169,-751.723
-399.444,-749.754
-394.593,-749.746
-389.552,-747.704
-384.502,-747.628
-379.666,-747.523
-374.617,-747.379
-369.712,-747.207
-364.665,-746.996
-359.833,-746.761
-354.79,-746.483
-349.749,-746.17
-344.852,-745.833
-339.816,-745.453
-334.995,-745.056
-329.78,-746.6
-324.951,-746.138
-319.913,-745.622
-314.808,-745.064
-309.99,-744.504
-305.493,-745.969
-300.457,-745.321
-295.637,-744.668
-290.61,-743.952
-285.498,-745.212
-280.467,-744.428
-275.371,-743.597
-270.222,-744.751
-265.195,-743.863
-260.018,-744.946
-254.99,-743.988
-250.109,-743.024
-244.687,-743.957
-239.665,-742.895
-234.43,-743.798
-229.41,-742.666
-224.15,-743.496
-219.061,-742.277
-213.778,-743.034
-208.764,-741.761
-203.246,-742.388
-198.448,-741.101
-192.91,-741.651
-187.496,-742.199
-182.488,-740.748
-177.701,-739.326
-172.124,-739.719
-167.306,-740.314
-161.698,-740.629
-156.287,-740.971
-150.65,-741.203
-145.79,-739.549
-140.138,-739.7
-134.682,-739.885
-129.003,-739.951
-124.011,-738.102
-118.459,-738.14
-112.754,-738.082
-107.247,-738.064
-101.518,-737.92
-95.9877,-737.819
-91.0077,-737.913
-85.2447,-737.643
-79.4711,-737.329
-73.0165,-738.861
-67.2104,-738.453
-61.6054,-738.097
-56.6282,-735.789
-51.0167,-735.352
-44.315,-736.572
-38.3946,-735.905
-32.7463,-735.332
-26.7434,-736.784
-20.8578,-736.015
-15.1752,-735.31
-9.27628,-734.45
-2.62744,-735.415
3.29538,-734.457
10.2005,-735.197
16.0056,-734.218
22.9555,-734.845
28.7115,-733.809
34.9357,-734.78
40.9214,-733.527
47.955,-733.932
54.8048,-734.404
61.8893,-734.686
67.9892,-733.177
73.8118,-731.798
80.9461,-731.907
88.1036,-731.952
93.9514,-730.421
101.511,-732.522
107.591,-730.743
114.826,-730.548
121.942,-730.388
129.217,-730.064
135.323,-728.066
143.617,-729.375
150.949,-728.855
157.538,-728.855
164.906,-728.211
172.083,-727.663
179.485,-726.886
186.764,-726.153
196.74,-728.331
205.49,-728.87
211.483,-726.445
218.22,-725.965
223.108,-721.752
223.292,-710.964
225.413,-703.734
226.121,-695.026
225.192,-685.047
227.077,-677.859
228.893,-670.677
229.824,-661.514
231.301,-654.535
231.495,-645.958
233.014,-638.824
232.923,-630.413
234.299,-623.308
235.607,-616.214
235.917,-607.205
237.075,-600.142
237.998,-593.274
239.026,-586.236
239.822,-579.395
240.719,-572.384
241.604,-565.327
242.793,-557.855
243.488,-550.889
244.015,-544.062
246.123,-538.404
246.633,-531.478
245.372,-523.502
245.748,-516.623
247.635,-510.995
248.322,-503.586
248.368,-496.941
250.096,-491.33
250.168,-484.529
250.088,-477.875
251.662,-472.284
251.557,-465.539
252.901,-460.149
253.198,-452.69
254.441,-447.313
255.768,-441.751
255.254,-435.281
256.483,-429.736
256.022,-423.055
257.036,-417.716
258.124,-412.194
259.168,-406.675
260.508,-400.593
259.736,-394.067
260.525,-388.764
261.381,-383.277
260.343,-377.005
262.89,-372.45
263.616,-366.983
264.195,-361.714
264.834,-356.262
265.43,-350.818
265.885,-345.573
264.993,-338.484
265.355,-333.268
267.569,-328.743
267.947,-323.343
268.222,-318.081
268.516,-312.701
268.681,-307.523
270.719,-302.976
270.894,-297.616
270.971,-292.396
271.063,-287.059
272.963,-282.497
272.899,-277.365
273.102,-271.474
274.896,-266.898
274.788,-261.599
274.568,-256.508
276.259,-251.922
275.989,-246.782
275.727,-241.526
277.316,-236.933
276.912,-231.889
278.436,-227.288
277.961,-222.262
279.439,-217.589
278.893,-212.583
280.285,-207.969
279.726,-202.787
280.996,-198.363
282.291,-193.735
281.589,-188.71
282.818,-184.078
282.211,-178.423
283.386,-173.722
284.467,-169.275
285.564,-164.624
286.585,-160.162
285.667,-155.071
286.667,-150.412
287.609,-145.878
286.585,-140.819
287.451,-136.352
284.389,-130.96
285.226,-126.311
289.952,-122.456
292.705,-118.089
291.446,-113.275
290.184,-108.283
290.838,-103.793
289.507,-98.8318
290.125,-94.1483
288.709,-89.3511
289.262,-84.6733
287.774,-79.9745
288.263,-75.3032
288.721,-70.6287
287.142,-65.9081
287.536,-61.2414
287.883,-56.7695
288.215,-52.098
286.506,-47.5002
286.642,-45.2023
286.895,-40.5395
285.118,-35.7873
285.299,-31.3317
285.457,-26.6784
285.579,-22.2208
285.675,-17.5658
285.74,-12.8447
285.772,-8.3855
285.774,-3.7295
285.746,0.729691
283.677,5.94113
283.581,10.5825
283.454,15.2232
285.321,19.2171
283.114,24.3054
284.928,28.3239
282.774,31.2279
284.55,35.1991
284.251,39.9112
283.939,44.3596
283.582,49.0019
283.21,53.4457
280.745,58.482
282.354,62.5865
281.874,67.2176
281.361,71.8453
280.841,76.2741
282.25,81.1479
281.669,85.5823
281.023,90.2734
280.353,94.8948
281.659,99.6228
280.926,104.248
280.194,108.674
279.4,113.289
278.598,117.769
279.706,122.746
278.816,127.357
279.893,132.167
278.939,136.78
277.981,141.256
278.916,146.294
277.865,150.9
278.775,155.768
277.66,160.373
276.563,164.776
277.305,169.933
278.078,174.849
276.832,179.449
277.481,184.582
276.226,188.983
277.013,193.425
275.641,198.017
276.209,202.997
276.659,208.252
275.186,212.841
275.645,217.856
276.001,223.081
274.495,227.472
274.777,232.713
274.995,238.034
275.268,243.111
273.558,247.69
273.758,252.782
273.844,258.081
274.173,262.685
274.183,268.01
274.231,273.154
274.159,278.503
274.101,283.736
272.115,288.306
271.923,293.678
271.778,298.868
273.319,305.102
273.057,310.39
270.889,314.952
270.488,320.376
272.186,325.991
271.796,331.254
271.267,336.717
270.795,341.997
270.18,347.478
271.353,353.784
270.646,359.291
269.894,364.806
269.207,370.135
268.369,375.663
269.624,381.498
268.809,386.858
269.554,393.442
268.531,399.016
267.541,404.467
268.125,411.111
267.081,416.518
267.554,423.203
266.751,428.119
267.117,434.844
267.551,441.402
266.144,447.05
266.425,453.71
264.919,459.372
264.997,466.194
265.15,472.848
264.001,477.836
263.908,484.713
263.895,491.421
263.677,498.34
260.231,502.834
256.852,507.179
253.345,511.626
249.958,515.863
246.393,520.263
242.797,524.639
239.274,528.868
235.62,533.195
232.093,537.315
229.888,542.909
226.139,547.172
222.521,551.231
218.661,555.502
216.46,560.868
212.589,565.039
208.689,569.183
204.928,573.128
202.407,578.615
198.528,582.575
194.51,586.624
192.04,591.898
189.354,597.335
185.235,601.32
181.207,605.167
177.035,609.097
174.371,614.304
170.137,618.187
165.877,622.041
163.099,627.202
160.767,631.924
156.413,635.714
153.456,640.891
149.041,644.631
145.879,649.88
142.86,654.961
138.35,658.629
135.253,663.677
131.855,668.916
127.251,672.509
124.032,677.509
120.573,682.646
115.875,686.161
112.535,691.111
108.884,696.241
105.457,701.161
101.783,706.21
96.925,709.597
93.3784,714.462
88.4645,717.792
85.6679,724.468
81.9909,729.282
78.8389,733.713
73.7943,736.943
70.0041,741.699
65.9555,746.571
61.8623,751.423
57.9436,756.122
54.7783,762.655
50.4671,767.494
46.4089,772.139
42.0842,776.89
37.9417,781.494
33.5302,786.201
30.02,792.646
25.6627,797.23
21.1086,801.872
17.3672,806.051
13.6301,812.434
9.17487,816.894
4.44104,821.446
0.52713,827.776
-4.06412,832.168
-8.17996,838.5
-12.8653,842.846
-17.0216,849.103
-22.0474,853.51
-26.077,859.619
-31.1986,863.974
-34.6737,869.766
-39.133,875.924
-44.2313,880.138
-48.8108,886.251
-53.199,892.244
-57.9105,898.316
-63.3805,902.488
-67.9497,908.413
-72.9348,914.443
-77.8986,920.416
-81.8566,926.001
-86.7664,931.869
-91.9209,937.772
-96.8683,943.561
-102.745,947.501
-107.503,955.233
-112.641,960.944
-114.894,978.268
-116.125,995.255
-122.416,999.081
-129.586,998.951
-136.934,998.821
-144.269,998.637
-151.3,998.329
-158.14,999.987
-165.25,999.605
-172.976,997.264
-179.809,998.774
-186.774,998.22
-194.878,997.852
-202.098,997.25
-208.93,998.562
-215.839,997.807
-223.019,997.055
-229.849,998.224
-236.812,997.342
-243.948,996.44
-250.776,995.446
-257.873,994.446
-264.685,995.378
-271.31,996.24
-278.371,995.095
-285.411,993.9
-291.931,994.614
-298.941,993.324
-305.456,993.95
-312.188,996.559
-319.17,995.128
-325.697,995.622
-332.515,996.093
-339.453,994.52
-346.08,992.885
-352.975,993.221
-359.566,991.496
-366.355,991.736
-373.096,993.929
-379.651,992.072
-386.443,992.176
-393.045,992.232
-399.838,992.244
-406.345,992.212
-413.108,990.134
-419.643,992.015
-426.53,991.844
-433.033,991.638
-439.822,991.378
-446.705,993.069
-453.106,990.735
-459.764,988.342
-466.476,989.909
-473.251,989.421
-479.901,990.904
-486.683,990.325
-493.175,989.727
-500.045,989.048
-506.528,988.363
-513.293,987.603
-519.766,986.831
-526.52,985.981
-533.538,987.066
-540.386,988.129
-547.444,989.116
-553.618,986.147
-560.689,987.04
-567.158,985.959
-574,984.77
-580.816,985.569
-587.935,986.268
-594.398,985.01
-601.138,983.652
-608.093,984.244
-615.256,984.746
-621.993,983.246
-628.89,983.714
-636.087,984.066
-642.535,982.494
-649.844,982.722
-656.789,982.996
-664.033,983.144
-670.247,983.527
-676.691,981.733
-683.406,979.814
-690.394,979.852
-698.259,981.667
-703.596,975.841
-709.477,967.695
-712.709,956.141
-719.341,953.947
-726.885,955.618
-732.102,949.582
-739.667,951.153
-746.858,950.685
-753.874,950.233
-758.953,944.05
-780.992,944.015
-785.981,920.344
-792.795,919.636
-812.166,913.329
-818.237,910.57
-824.465,907.69
-832.126,908.505
-839.209,907.332
-846.296,906.104
-854.019,906.742
-861.213,905.357
-868.192,906.279
-876.07,906.693
-883.21,905.185
-891.042,905.522
-899.16,905.652
-907.04,905.859
-914.221,904.115
-922.224,904.147
-930.426,904.012
-938.388,903.963
-946.633,903.69
-954.9,903.347
-961.967,903.691
-970.275,903.218
-978.603,902.674
-986.776,902.171
-995.141,901.485
-1004.37,902.565
-1012.79,901.73
-1022.08,902.65
-1030.54,901.665
-1038.84,900.728
-1047.32,899.598
-1056.05,900.705
-1065.5,901.23
-1075.24,901.475
-1083.56,900.232
-1092.14,898.72
-1101.79,898.846
-1111.65,898.747
-1120.03,897.201
-1131.2,898.481
-1140.89,898.32
-1149.91,898.647
-1159.92,898.097
-1169.69,897.675
-1179.83,896.864
-1189.66,896.259
-1199.77,895.334
-1210.98,896.032
-1222.5,896.385
-1232.52,895.315
-1241.71,894.961
-1251.95,893.55
-1263.43,893.648
-1273.72,892.033
-1283.77,890.575
-1295.51,890.178
-1307.03,889.925
-1320.36,890.601
-1331.96,890.108
-1342.9,890.228
-1354.82,889.242
-1365.04,887.057
-1378.49,887.189
-1390.24,886.128
-1403.77,885.99
-1417.17,885.904
-1430.79,885.481
-1443.51,886.017
-1456.95,885.624
-1470.68,884.785
-1485.75,885.38
-1498.01,882.985
-1511.69,881.924
-1528.71,882.976
-1544.77,885.158
-1558.58,883.637
-1574.18,882.953
-1589.57,882.44
-1605.26,881.417
-1620.73,880.572
-1639.84,881.414
-1656.27,882.452
-1673.61,882.109
-1691.17,881.327
-1706.86,879.603
-1724.51,878.44
-1741.94,877.465
-1759.68,875.908
-1781.58,878.836
-1802.54,879.397
-1820.51,877.065
-1836.47,874.036
-1854.42,871.449
-1873.87,870.103
-1905.2,847.961
-1924.71,845.914
-1925.21,832.616
-1925.37,819.79
-1923.89,805.619
-1923.91,792.727
-1922.19,778.662
-1921.92,765.999
-1923.56,753.826
-1923.09,741.226
-1922.8,728.08
-1922.13,715.558
-1919.75,701.795
-1918.88,689.366
-1919.93,677.361
-1918.92,664.858
-1919.78,652.902
-1920.55,640.966
-1921.04,629.487
-1919.77,616.835
-1918.93,602.917
-1917.29,590.797
-1917.58,579.006
-1917.62,567.676
-1917.79,555.787
-1915.77,543.826
-1915.71,532.147
-1915.4,520.93
-1917.06,509.948
-1918.54,499.259
-1918.14,487.663
-1917.51,476.533
-1916.94,464.996
-1916.15,453.926
-1917.32,443.016
-1916.41,431.849
-1915.51,420.423
-1914.51,409.03
-1913.32,398.105
-1914.1,387.281
-1912.79,376.266
-1913.41,365.471
-1913.85,355.122
-1914.32,344.347
-1914.62,334.018
-1914.95,323.264
-1913.18,312.401
-1913.35,301.684
-1913.36,291.415
-1913.38,280.723
-1909.63,268.024
-1905.54,256.701
-1905.25,246.538
-1904.96,235.957
-1904.55,225.681
-1906.09,215.422
-1905.52,205.309
-1904.94,194.78
-1906.21,184.953
-1905.51,174.302
-1904.66,164.247
-1905.78,153.989
-1904.8,143.96
-1905.79,133.701
-1904.68,123.554
-1903.53,113.139
-1902.31,102.746
-1902.99,92.9377
-1903.63,82.6925
-1902.17,72.772
-1900.68,62.2981
-1901.09,52.5016
-1901.46,42.2702
-1901.74,32.469
-1899.96,22.1965
-1900.11,12.2615
-1900.2,2.03776
-1900.22,-7.75437
-1900.17,-17.9784
-1898.06,-27.7406
-1899.88,-37.9924
-1899.62,-48.3574
-1899.31,-58.1446
-1898.92,-68.3613
-1898.48,-78.1435
-1899.95,-88.464
-1897.37,-98.2733
-1896.71,-108.476
-1898,-118.393
-1899.19,-128.762
-1898.36,-138.545
-1895.43,-148.563
-1894.45,-158.465
-1895.36,-168.863
-1896.26,-178.849
-1899.01,-189.528
-1897.78,-199.309
-1896.41,-209.655
-1894.99,-219.849
-1895.54,-229.898
-1895.95,-240.395
-1894.39,-250.154
-1894.67,-260.669
-1894.92,-270.911
-1895.04,-281.456
-1893.21,-291.208
-1891.24,-301.378
-1891.24,-311.506
-1891.05,-322.22
-1890.91,-332.373
-1892.55,-343.408
-1882.53,-351.328
-1872.36,-359.557
-1869.92,-369.583
-1861.66,-377.832
-1853.29,-386.267
-1843.05,-393.671
-1834.6,-401.902
-1826.21,-409.625
-1819.55,-418.357
-1811.07,-425.904
-1804.36,-434.346
-1797.71,-442.312
-1787.09,-449.394
-1776.52,-456.088
-1771.52,-464.825
-1762.33,-473.268
-1753.46,-480.559
-1746.52,-488.166
-1739.45,-495.96
-1730.6,-502.597
-1721.58,-509.52
-1714.39,-517.068
-1707.26,-524.291
-1699.99,-531.691
-1692.84,-538.644
-1683.65,-545.123
-1676.27,-552.287
-1669.01,-559.011
-1661.51,-566.148
-1656,-573.549
-1648.47,-580.427
-1641.08,-586.871
-1633.48,-593.599
-1625.34,-601.31
-1619.46,-608.763
-1611.93,-614.918
-1604.19,-621.347
-1598.14,-628.735
-1590.51,-634.678
-1582.68,-640.889
-1576.76,-647.641
-1570.61,-654.68
-1562.81,-660.461
-1554.85,-666.39
-1548.6,-673.244
-1542.5,-679.714
-1536.17,-686.461
-1529.99,-692.827
-1521.82,-698.524
-1513.69,-704.034
-1507.42,-710.219
-1500.92,-716.669
-1494.59,-722.748
-1488.02,-729.089
-1483.21,-736.282
-1476.56,-742.522
-1469.88,-748.706
-1463.37,-754.527
-1435.92,-768.733
-1421.3,-768.31
-1408.11,-769.226
-1393.51,-768.59
-1380.4,-769.21
-1364.4,-766.933
-1348.95,-767.097
-1336.2,-766.977
-1323.28,-766.99
-1309.08,-765.319
-1297.78,-766.337
-1288.02,-768.537
-1276.11,-770.086
-1262.11,-767.855
-1250.94,-768.385
