-514.667,126.56
-513.572,122.59
-514.394,119.091
-515.171,115.685
-513.992,111.751
-514.741,108.25
-513.506,104.345
-514.175,100.995
-514.851,97.4929
-513.615,93.1842
-514.238,89.6859
-514.836,86.1834
-515.387,82.8251
-513.962,79.0111
-514.495,75.4614
-514.997,71.9575
-515.455,68.5985
-513.926,64.8379
-514.356,61.3381
-514.745,57.9835
-515.133,54.4289
-515.491,50.9211
-513.834,47.228
-514.131,43.8771
-514.418,40.3764
-514.681,36.8738
-514.913,33.4683
-515.129,29.9625
-515.321,26.4553
-515.483,23.0952
-515.628,19.5858
-515.75,16.0754
-515.847,12.5644
-515.919,9.15163
-515.969,5.63957
-515.996,2.12724
-515.999,-1.23677
-515.978,-4.74914
-515.934,-8.26128
-515.866,-11.773
-515.777,-15.1854
-515.661,-18.6959
-515.522,-22.2056
-515.366,-25.566
-515.18,-29.0735
-516.966,-32.7059
-516.728,-36.2737
-516.481,-39.6416
-516.199,-43.1564
-517.885,-46.8494
-517.569,-50.2246
-517.215,-53.7466
-516.832,-57.3155
-516.447,-60.6837
-516.022,-64.1978
-517.556,-67.9693
-517.081,-71.4907
-516.604,-74.8602
-516.083,-78.375
-517.599,-81.6541
-517.031,-85.1755
-518.428,-88.932
-517.81,-92.4589
-517.169,-95.9815
-516.503,-99.4996
-517.805,-103.256
-517.09,-106.778
-518.307,-110.713
-517.564,-114.14
-518.725,-118.104
-517.909,-121.632
-519.013,-125.625
-518.183,-129.006
-517.293,-132.531
-518.456,-136.012
-519.449,-140.058
-518.484,-143.591
-519.447,-147.564
-518.43,-151.097
-519.306,-155.195
-518.283,-158.577
-519.1,-162.699
-519.885,-166.84
-518.77,-170.276
-519.645,-173.991
-520.392,-178.023
-519.151,-181.611
-519.786,-185.814
-520.442,-189.884
-519.138,-193.422
-519.678,-197.662
-520.185,-201.919
-518.838,-205.356
-519.524,-209.034
-519.939,-213.325
-520.32,-217.631
-520.645,-222.002
-521.021,-226.188
-521.299,-230.538
-519.717,-234.081
-520.181,-237.899
-520.432,-242.128
-520.58,-246.521
-520.691,-250.927
-520.767,-255.346
-520.856,-259.678
-520.86,-264.122
-521.111,-268.029
-521.047,-272.497
-520.946,-276.976
-520.808,-281.467
-522.468,-286.781
-522.25,-291.305
-522.307,-295.288
-522.019,-299.833
-521.694,-304.387
-521.33,-308.951
-522.703,-314.455
-522.257,-319.048
-521.772,-323.65
-521.596,-327.71
-522.725,-333.404
-522.122,-338.042
-523.251,-343.634
-522.564,-348.297
-523.867,-353.535
-523.099,-358.223
-522.291,-362.916
-523.078,-368.768
-523.916,-374.496
-522.938,-379.278
-524.009,-384.597
-524.587,-390.544
-523.475,-395.361
-523.947,-401.347
-524.479,-407.208
-525.194,-412.79
-525.58,-418.748
-524.273,-423.572
-524.472,-429.666
-524.612,-435.782
-525.159,-441.366
-525.315,-447.374
-526.799,-454.861
-526.701,-461.071
-520.558,-461.99
-528.027,-480.608
-517.485,-477.31
-515.685,-482.188
-515.294,-488.439
-516.283,-496.092
-522.026,-507.418
-527.108,-519.382
-528.411,-526.591
-528.984,-534.49
-529.681,-542.219
-530.141,-550.133
-529.14,-556.628
-530.038,-564.035
-530.266,-572.03
-530.409,-580.054
-530.636,-587.954
-531.068,-595.627
-531.137,-603.58
-530.949,-611.713
-529.374,-618.352
-530.976,-627.494
-531.819,-637.235
-532.553,-647.018
-532.043,-655.184
-533.336,-664.422
-532.525,-672.741
-532.791,-682.708
-533.01,-692.659
-535.137,-703.622
-535.134,-713.649
-533.969,-721.998
-533.755,-732.08
-535.38,-743.252
-534.94,-753.402
-534.386,-763.581
-535.99,-777.079
-536.015,-786.76
-536.221,-798.693
-535.419,-808.843
-536.456,-822.52
-536.047,-832.318
-535.726,-844.392
-537.386,-859.891
-527.327,-856.716
-511.358,-843.036
-501.562,-841.923
-496.063,-845.175
-488.297,-845.069
-479.567,-843.158
-472.759,-844.703
-465.311,-844.264
-458.6,-845.654
-451.891,-846.991
-444.257,-846.506
-437.567,-847.733
-430.138,-847.043
-422.576,-846.372
-415.273,-847.752
-408.625,-848.757
-401.902,-849.75
-395.265,-850.652
-388.049,-849.573
-380.62,-848.545
-374.029,-849.286
-368.24,-851.812
-361.897,-852.354
-354.467,-851.139
-347.152,-849.829
-340.86,-850.218
-334.333,-850.657
-328.535,-852.913
-322.016,-853.258
-314.078,-851.95
-307.593,-852.187
-301.364,-852.289
-294.901,-852.43
-288.369,-852.551
-282.559,-854.494
-276.983,-856.318
-270.545,-856.277
-264.12,-856.187
-257.709,-856.05
-251.477,-855.817
-245.095,-855.587
-239.265,-857.235
-232.9,-856.914
-226.796,-856.481
-220.961,-858.005
-214.63,-857.549
-208.788,-858.99
-202.641,-858.406
-196.347,-857.816
-190.503,-859.132
-184.651,-860.409
-177.642,-859.842
-171.785,-861.031
-165.789,-860.169
-159.93,-861.277
-153.712,-860.377
-147.852,-861.403
-142.15,-862.363
-135.965,-861.335
-130.099,-862.24
-124.226,-863.106
-118.325,-861.916
-112.455,-862.701
-106.497,-863.457
-100.634,-862.147
-94.763,-862.812
-88.8877,-863.437
-83.0082,-864.022
-77.3735,-864.545
-71.4868,-865.051
-65.5138,-865.524
-59.6207,-865.95
-53.9739,-866.32
-48.0757,-866.668
-42.078,-864.977
-36.1891,-865.244
-30.5349,-867.463
-24.6294,-867.651
-18.7227,-867.798
-12.8152,-867.905
-7.15671,-867.97
-1.24828,-867.999
4.66021,-867.987
10.6517,-867.935
16.3474,-869.846
22.2681,-869.715
28.1877,-869.543
33.856,-869.341
39.7728,-869.09
45.6878,-868.8
51.8027,-870.46
57.4764,-870.104
63.3979,-869.692
69.4754,-871.234
75.4043,-870.741
81.0793,-870.231
87.2838,-871.641
93.215,-871.026
99.3683,-872.359
105.053,-871.692
110.317,-873.058
116.257,-872.287
122.47,-873.456
128.412,-872.602
134.403,-873.723
140.431,-872.774
146.699,-873.771
152.988,-874.722
158.688,-873.706
165.002,-874.571
171.336,-875.39
177.291,-874.204
183.48,-874.969
189.856,-875.655
196.249,-876.294
202.66,-876.886
208.835,-877.492
214.803,-876.05
221.251,-876.507
227.296,-874.959
234.027,-877.323
240.522,-877.638
246.106,-878.166
252.631,-878.393
259.17,-878.571
265.723,-878.701
272.038,-878.86
278.618,-878.895
285.212,-878.88
291.902,-878.789
298.268,-878.761
305.554,-880.489
312.209,-880.274
318.875,-880.008
325.993,-881.663
332.777,-881.262
339.488,-880.843
345.924,-882.633
352.751,-882.081
359.503,-881.511
366.777,-882.843
373.557,-882.167
381.139,-883.277
388.752,-884.323
395.326,-883.596
403.074,-884.486
409.927,-883.536
417.64,-884.342
424.263,-883.403
431.966,-886.342
439.766,-886.964
446.694,-885.736
454.538,-886.234
462.155,-886.799
469.202,-885.355
478.063,-887.423
486.014,-887.657
493.734,-887.965
501.735,-888.067
509.759,-888.1
517.876,-890.339
525.96,-890.237
534.065,-890.066
541.937,-889.982
550.171,-889.622
558.341,-889.244
567.607,-890.482
576.658,-891.801
586.007,-892.872
593.348,-892.817
602.766,-893.732
611.095,-892.909
620.581,-893.657
628.783,-892.803
639.496,-895.011
647.921,-893.876
657.545,-894.279
666.947,-894.784
678.105,-898.916
692.732,-892.761
732.44,-932.806
742.51,-932.493
752.61,-932.085
763.737,-933.35
775.181,-934.286
785.474,-933.504
795.705,-932.7
806.194,-934.241
816.486,-933.247
826.622,-932.315
838.297,-932.617
850.015,-932.802
861.773,-932.871
873.303,-933.073
882.387,-930.009
898.802,-936.461
913.524,-938.922
919.894,-932.682
933.112,-933.649
946.563,-934.301
961.499,-936.207
976.504,-937.954
988.403,-937.072
999.884,-936.553
1014.78,-938.161
1028.53,-937.97
1045.3,-940.31
1060.47,-941.341
1075.88,-942.005
1091.35,-942.503
1105.88,-944.001
1122.72,-945.791
1136.83,-944.517
1154.06,-945.63
1171.36,-946.552
1168.12,-931.414
1168.23,-918.384
1187.1,-920.213
1205.79,-922.174
1227.03,-927.281
1249.35,-930.857
1270.16,-932.987
1292.68,-936.049
1315.03,-939.226
1337.75,-941.766
1357.92,-944.332
1387.42,-950.896
1415.13,-956.389
1440.01,-958.791
1463.22,-959.937
1490.45,-965.784
1517.31,-968.384
1547.29,-973.381
1575.98,-976.521
1606.49,-980.356
1639.52,-987.61
1673.73,-992.752
1702.61,-994.937
1738.82,-1000.28
1771.69,-1003.2
1791.4,-1000.8
1819.2,-1000.14
1843.27,-997.781
1867.77,-994.433
1892.21,-990.974
1919.97,-989.613
1948.06,-987.371
1976.22,-984.792
2004.15,-982.452
2031.66,-980.762
2056.08,-976.073
2088.05,-973.89
2116.54,-969.448
2152,-968.765
2191.47,-968.648
2216.36,-961.669
2248.34,-958.176
2283.6,-956.947
2315.68,-952.692
2462.34,-974.048
2528.4,-980.885
2586.23,-986.526
2649.09,-989.901
2719.72,-994.953
2775.39,-993.95
2808.23,-985.103
2822.44,-968.561
2825.17,-948.054
2827.49,-928.368
2826.21,-906.385
2828.5,-885.93
2830.39,-866.301
2828.56,-844.725
2826.56,-823.214
2831.87,-804.77
2837.36,-785.202
2834.91,-763.789
2832.31,-742.446
2829.33,-721.987
1501.6,-350.679
1494.49,-336.953
1483.07,-323.786
1473.41,-311.627
1463.74,-299.187
1453.87,-276.895
1377.3,-251.108
1361.2,-238.88
1350.96,-227.615
1338.82,-215.155
1326.42,-203.909
1317.9,-193.297
1309.28,-182.938
1298.55,-172.815
1286.33,-158.028
1275.58,-146.785
1266.61,-137.023
1261.51,-128.157
1258.37,-119.189
1265.13,-111.146
1275.8,-103.584
1282.46,-95.3418
1289.04,-87.3847
1299.53,-80.2134
1308.01,-72.1804
1316.46,-63.6615
1324.84,-55.412
1335.18,-46.7424
1345.47,-37.8055
1355.68,-29.2488
1367.83,-21.6397
1377.94,-12.4186
1386,-3.05626
1400,1.87913
1425.95,11.6207
1443.84,21.1808
1457.7,29.7719
1469.46,40.0204
1479.14,50.3624
1492.77,60.572
1506.31,71.3947
1517.76,82.4417
1533.16,93.3067
1555.81,114.313
2809.42,244.103
2811.75,262.786
2809.89,281.919
2807.88,301.309
2805.86,319.608
2803.62,338.7
2801.24,357.777
2798.85,376.031
2800.19,395.634
2801.35,415.541
2798.58,433.795
2791.61,452.195
2792.41,471.854
2797.16,491.433
2801.62,511.899
2798.07,530.958
2794.49,549.456
2802.45,570.861
2806.33,591.574
2810.23,611.558
2806,630.673
2801.64,649.759
2801.17,669.208
2804.32,690.172
2803.43,710.227
2753.85,756.98
2694.89,759.982
2635.86,762.742
2568.67,764.429
2505.94,764.631
2443.63,763.068
2381.23,761.41
2329.71,764.682
2282.74,766.516
2235.86,767.747
2193.06,769.071
2150.12,770.487
2099.75,768.606
2056.34,770.65
2017.64,771.187
1982.53,773.275
1943.77,773.442
1908.96,774.257
1871.41,776.214
1833.15,774.389
1796.53,773.578
1765.58,774.54
1733.1,773.803
1703.31,776.618
1674.55,776.926
1647.52,778.058
1615.14,776.259
1586.69,775.357
1566.37,780.369
1541.4,781.069
1514.71,780.55
1490.1,780.203
1467.1,780.931
1445.85,782.472
1420.61,782.783
1397.8,782.664
1373.47,781.019
1347.34,778.344
1329.93,780.412
1318.83,787.387
1299.68,788.175
1280.67,788.615
1260,787.771
1241.1,787.756
1223.94,788.603
1206.15,790.295
1189.09,790.734
1172.07,790.978
1153.46,789.898
1135.14,788.275
1119.94,789.072
1103.87,790.969
1088.98,791.096
1072.3,790.185
1058.89,791.479
1045.51,792.627
1032.08,793.729
1015.01,792.905
998.616,791.102
986.971,792.871
975.272,794.612
963.673,796.137
950.566,796.257
939.255,797.26
923.795,796.871
909.316,795.241
898.125,795.847
886.735,796.595
875.378,797.226
865.522,799.096
852.073,798.872
840.816,799.142
828.156,797.908
818.413,799.335
808.689,800.666
798.985,801.902
788.054,801.465
776.165,801.887
765.164,801.366
755.578,802.188
746.17,802.775
743.391,810.783
732.489,809.892
718.97,805.904
713.468,810.78
702.688,809.576
692.56,810.38
683.161,810.488
673.793,810.506
663.188,808.887
655.384,810.084
646.035,809.898
636.798,809.561
626.741,809.797
619.021,810.687
609.802,810.147
601.89,811.067
592.812,810.302
583.773,809.452
575.932,810.147
568.342,810.61
560.537,811.169
551.816,812.295
542.937,811.046
535.434,811.23
527.719,811.503
518.946,810.024
511.208,810.204
504.625,811.966
496.998,811.971
489.628,811.769
481.115,812.198
473.56,811.998
466.03,811.734
458.759,811.273
452.253,812.63
444.79,812.181
437.354,811.668
430.882,812.86
423.412,812.268
416.048,811.571
408.99,812.913
401.674,812.092
394.31,811.248
388.15,811.997
381.764,812.81
374.546,811.758
368.187,812.467
361.835,813.127
355.491,813.739
348.289,812.497
342.209,812.907
335.904,813.369
328.75,814.13
322.621,814.427
315.622,812.876
309.37,813.136
303.129,813.349
297.134,813.429
290.917,813.55
284.712,813.624
279.089,815.569
273.13,815.475
266.329,813.514
260.176,813.403
254.036,813.246
248.145,812.972
242.528,814.666
236.419,814.377
229.701,814.22
223.623,813.836
217.484,813.428
212.176,814.828
206.134,814.315
200.586,815.699
194.565,815.1
188.795,814.403
182.73,813.736
177.187,814.961
171.224,814.191
165.912,815.29
159.973,814.438
154.426,815.508
148.512,814.572
143.12,815.537
137.234,814.52
131.686,815.435
125.827,814.336
120.223,813.161
114.685,813.96
108.876,812.74
103.263,813.472
97.9575,814.128
91.3309,812.885
85.7413,811.483
80.2156,812.048
74.6861,812.575
68.9837,811.072
63.538,809.51
58.0262,809.924
52.5118,810.3
46.8791,808.642
41.5287,808.935
36.0213,809.199
30.4369,807.427
24.9401,807.615
19.6744,807.76
14.1756,807.876
8.59857,807.954
3.09096,805.994
-2.16368,805.997
-7.65004,805.964
-13.136,805.893
-18.6214,805.785
-23.9515,805.644
-29.435,805.462
-34.917,805.243
-40.2973,802.989
-45.5314,802.71
-51.1212,804.377
-56.455,802.015
-62.067,803.607
-67.3817,803.179
-72.8474,802.701
-78.3097,802.187
-83.7683,801.635
-88.9927,801.072
-94.6779,802.434
-100.215,801.761
-105.67,801.06
-110.89,800.355
-116.336,799.581
-121.776,798.771
-127.525,799.898
-132.814,799.037
-138.25,798.115
-143.679,797.155
-149.47,798.124
-154.67,797.133
-160.093,796.062
-165.915,796.912
-171.336,795.764
-177.031,796.565
-182.449,795.342
-188.319,796.028
-193.733,794.727
-198.786,795.54
-204.197,794.169
-209.881,794.754
-215.286,793.307
-220.681,791.823
-226.464,792.269
-232.414,792.628
-238.38,792.943
-244.133,793.284
-249.527,791.604
-255.524,791.79
-261.383,791.982
-266.768,790.184
-272.566,790.319
-277.939,788.445
-283.977,788.417
-289.877,788.398
-295.94,788.279
-302.014,788.114
-307.874,787.991
-313.14,788.066
-319.248,787.769
-325.367,787.426
-331.269,787.132
-337.408,786.697
-342.755,784.382
-348.75,783.925
-355.728,785.176
-361.903,784.552
-367.859,783.987
-374.049,783.27
-380.246,782.504
-386.3,781.765
-392.511,780.904
-399.413,781.891
-405.049,781.239
-411.998,782.121
-418.257,781.062
-424.295,780.075
-430.563,778.919
-437.889,779.416
-443.952,778.282
-451.245,778.703
-457.55,777.337
-464.659,777.771
-472.232,780.218
-485.91,790.617
-494.457,792.382
-494.338,780.645
-494.233,768.85
-495.665,758.388
-496.394,748.33
-496.867,738.392
-497.371,728.386
-498.312,718.026
-498.65,708.028
-497.644,696.481
-498.654,688.363
-499.307,677.98
-500.191,669.855
-501.116,661.651
-500.548,652.024
-500.799,641.714
-500.009,632.161
-500.546,624.062
-500.997,615.986
-501.885,607.499
-502.156,599.47
-502.17,591.609
-502.272,583.629
-502.785,575.242
-502.71,567.316
-502.389,559.562
-502.148,551.692
-503.649,544.887
-504.612,538.527
-503.981,530.874
-503.422,523.108
-504.624,516.371
-505.312,510.082
-504.521,502.397
-506.407,497.647
-505.474,490.012
-506.278,483.407
-505.189,475.836
-505.396,469.76
-505.634,463.606
-506.162,457.082
-506.318,450.917
-506.371,444.82
-506.237,438.889
-506.173,432.833
-507.948,427.65
-507.77,421.627
-507.414,415.773
-507.121,409.795
-508.335,405.087
-508.28,398.708
-507.818,392.791
-508.778,388.259
-508.213,382.382
-507.627,376.482
-508.849,371.447
-509.742,366.807
-508.895,361.112
-509.703,356.493
-508.824,350.745
-509.446,346.296
-508.762,340.155
-509.395,335.584
-509.99,331.02
-508.768,325.532
-509.28,320.995
-509.754,316.466
-510.459,311.505
-510.853,306.993
-511.123,302.637
-511.472,298.095
-510.02,292.616
-510.175,288.3
-510.677,283.311
-510.785,278.967
-510.91,274.537
-510.999,270.119
-510.975,265.858
-512.773,262.374
-510.974,257.08
-511.137,252.268
-512.771,248.93
-512.648,244.573
-512.49,240.229
-512.252,235.996
-512.024,231.68
-511.761,227.377
-511.656,222.647
-513.16,219.159
-512.734,215.035
-512.336,210.779
-511.904,206.539
-513.24,203.197
-512.766,198.926
-512.238,194.72
-511.824,190.138
-513.106,186.65
-514.329,183.252
-513.676,179.088
-512.991,174.942
-514.12,171.594
-513.375,167.47
-512.597,163.364
-513.667,159.97
-512.83,155.888
-513.88,152.393
-513.112,147.893
-514.106,144.397
-513.108,140.514
-514.053,137.018
-514.973,133.516
-513.894,129.667
-514.776,126.116
-513.677,122.146
-514.463,118.795
-513.308,114.854
-514.077,111.357
-514.793,108.003
-513.566,104.05
-514.262,100.552
-514.907,97.1967
-513.687,92.7902
-514.289,89.39
-514.886,85.8872
-515.459,82.3804
-514.008,78.7154
-514.532,75.2148
-515.032,71.7106
-515.495,68.302
-513.963,64.5422
-514.391,61.0422
-514.778,57.6874
-515.159,54.182
-515.515,50.674
-513.848,47.0802
-516.149,43.7503
-514.441,40.0805
-514.691,36.7258
-514.929,33.2214
-515.144,29.7155
-515.329,26.3071
-515.496,22.7987
-515.639,19.2891
-515.754,15.9271
-515.851,12.416
-515.921,9.05271
-515.971,5.49116
-515.996,1.97883
-515.998,-1.5336
-515.977,-4.89754
-515.931,-8.40968
-515.862,-11.9214
-515.772,-15.3337
-515.656,-18.8442
-515.516,-22.3538
-515.359,-25.7142
-515.172,-29.2216
-516.957,-32.8546
-516.721,-36.3728
-516.469,-39.7902
-516.187,-43.3049
-517.872,-46.9983
-517.554,-50.3735
-517.199,-53.8953
-516.821,-57.4146
-516.43,-60.8323
-516.003,-64.3462
-517.536,-68.1181
-517.061,-71.6394
-516.583,-75.0088
-516.06,-78.5234
-517.575,-81.8029
-517.007,-85.3242
-518.41,-89.0315
-517.784,-92.6078
-517.141,-96.1302
-516.503,-99.4996
-517.775,-103.405
-517.06,-106.927
-518.276,-110.862
-517.531,-114.289
-518.691,-118.253
-517.874,-121.781
-519.013,-125.625
-518.146,-129.155
-519.332,-132.629
-518.417,-136.161
-519.409,-140.208
-518.484,-143.591
-519.418,-147.664
-518.387,-151.246
-519.306,-155.195
-518.237,-158.726
-519.053,-162.849
-519.885,-166.84
-518.737,-170.375
-519.645,-173.991
-520.341,-178.173
-519.116,-181.71
-519.786,-185.814
-520.388,-190.034
-519.082,-193.571
-519.678,-197.662
-520.185,-201.919
-518.799,-205.455
-519.464,-209.183
-519.878,-213.474
-520.32,-217.631
-520.645,-222.002
-520.956,-226.337
-521.299,-230.538
-519.717,-234.081
-520.181,-237.899
-520.363,-242.278
-520.509,-246.671
-520.691,-250.927
-520.767,-255.346
-520.782,-259.828
-520.86,-264.122
-521.059,-268.129
-521.047,-272.497
-520.946,-276.976
-520.808,-281.467
-522.468,-286.781
-522.25,-291.305
-522.307,-295.288
-522.019,-299.833
-521.694,-304.387
-521.419,-308.801
-522.703,-314.455
-522.257,-319.048
-521.866,-323.5
-521.69,-327.56
-522.821,-333.254
-522.22,-337.891
-523.251,-343.634
-522.664,-348.147
-523.969,-353.384
-523.202,-358.072
-522.395,-362.766
-523.254,-368.517
-523.988,-374.396
-523.047,-379.128
-524.119,-384.446
-524.662,-390.443
-523.702,-395.06
-524.178,-401.046
-524.596,-407.057
-525.392,-412.538
-524.136,-417.351
-524.395,-423.422
-524.719,-429.364
-524.863,-435.48
-525.413,-441.064
-525.444,-447.223
-525.416,-453.403
-526.922,-460.818
-517.625,-465.275
-526.777,-479.009
-517.622,-477.162
-515.962,-481.891
-515.575,-488.142
-515.126,-494.41
-520.883,-505.724
-527.406,-519.079
-528.664,-526.337
-529.292,-534.186
-529.993,-541.915
-530.458,-549.828
-529.46,-556.323
-530.363,-563.73
-530.595,-571.725
-530.909,-579.596
-530.918,-587.699
-531.582,-595.168
-531.484,-603.275
-529.931,-609.949
-529.848,-617.945
-531.337,-627.188
